,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
305,33,dummy,33,3,3,cognitive,,,,,,False,,,,,,,
306,0,sub-0033_ses-03_run-04-cognitive_ev-cue-0000,33,3,4,cognitive,cue,0,4.7904698848724365,1,1,True,high_cue,low_stim,79.85920685388722,72.63160471455092,1,-1,1
307,1,sub-0033_ses-03_run-04-cognitive_ev-cue-0001,33,3,4,cognitive,cue,1,33.08434987068176,1,1,True,low_cue,low_stim,15.21454096231144,24.05734945001173,-1,-1,1
308,2,sub-0033_ses-03_run-04-cognitive_ev-cue-0002,33,3,4,cognitive,cue,2,61.09479999542236,1,1,True,low_cue,med_stim,15.597961584659975,25.74070835623284,-1,0,-2
309,3,sub-0033_ses-03_run-04-cognitive_ev-cue-0003,33,3,4,cognitive,cue,3,86.48759984970093,1,1,True,low_cue,high_stim,2.3565213457893552,24.40590977969122,-1,1,1
310,4,sub-0033_ses-03_run-04-cognitive_ev-cue-0004,33,3,4,cognitive,cue,4,114.79815983772278,1,1,True,high_cue,med_stim,65.61659022647348,12.528807709151511,1,0,-2
311,5,sub-0033_ses-03_run-04-cognitive_ev-cue-0005,33,3,4,cognitive,cue,5,138.49032998085022,1,1,True,high_cue,high_stim,62.456558133666896,41.36978584070331,1,1,1
312,6,sub-0033_ses-03_run-04-cognitive_ev-cue-0006,33,3,4,cognitive,cue,6,163.4829797744751,1,1,True,high_cue,low_stim,19.88516511385544,37.48241142771847,1,-1,1
313,7,sub-0033_ses-03_run-04-cognitive_ev-cue-0007,33,3,4,cognitive,cue,7,209.3834297657013,1,1,True,high_cue,high_stim,61.47688139368797,58.23050842140248,1,1,1
314,8,sub-0033_ses-03_run-04-cognitive_ev-cue-0008,33,3,4,cognitive,cue,8,234.59282994270325,1,1,True,low_cue,low_stim,35.33643905269941,16.83166875824151,-1,-1,1
315,9,sub-0033_ses-03_run-04-cognitive_ev-cue-0009,33,3,4,cognitive,cue,9,270.98973989486694,1,1,True,low_cue,med_stim,10.53386180968449,43.48258587498787,-1,0,-2
316,10,sub-0033_ses-03_run-04-cognitive_ev-cue-0010,33,3,4,cognitive,cue,10,317.5904498100281,1,1,True,low_cue,high_stim,1.839140823408378,59.39359296849052,-1,1,1
317,11,sub-0033_ses-03_run-04-cognitive_ev-cue-0011,33,3,4,cognitive,cue,11,358.088889837265,1,1,True,high_cue,med_stim,,42.82947874649029,1,0,-2
318,12,sub-0033_ses-03_run-04-cognitive_ev-stim-0000,33,3,4,cognitive,stim,0,19.79531979560852,5,1,True,high_cue,low_stim,79.85920685388722,72.63160471455092,1,-1,1
319,13,sub-0033_ses-03_run-04-cognitive_ev-stim-0001,33,3,4,cognitive,stim,1,48.18923997879028,5,1,True,low_cue,low_stim,15.21454096231144,24.05734945001173,-1,-1,1
320,14,sub-0033_ses-03_run-04-cognitive_ev-stim-0002,33,3,4,cognitive,stim,2,73.79878997802734,5,1,True,low_cue,med_stim,15.597961584659975,25.74070835623284,-1,0,-2
321,15,sub-0033_ses-03_run-04-cognitive_ev-stim-0003,33,3,4,cognitive,stim,3,102.79293990135193,5,1,True,low_cue,high_stim,2.3565213457893552,24.40590977969122,-1,1,1
322,16,sub-0033_ses-03_run-04-cognitive_ev-stim-0004,33,3,4,cognitive,stim,4,126.5851399898529,5,1,True,high_cue,med_stim,65.61659022647348,12.528807709151511,1,0,-2
323,17,sub-0033_ses-03_run-04-cognitive_ev-stim-0005,33,3,4,cognitive,stim,5,149.89383006095886,5,1,True,high_cue,high_stim,62.456558133666896,41.36978584070331,1,1,1
324,18,sub-0033_ses-03_run-04-cognitive_ev-stim-0006,33,3,4,cognitive,stim,6,180.38853979110718,5,1,True,high_cue,low_stim,19.88516511385544,37.48241142771847,1,-1,1
325,19,sub-0033_ses-03_run-04-cognitive_ev-stim-0007,33,3,4,cognitive,stim,7,220.38679003715515,5,1,True,high_cue,high_stim,61.47688139368797,58.23050842140248,1,1,1
326,20,sub-0033_ses-03_run-04-cognitive_ev-stim-0008,33,3,4,cognitive,stim,8,254.49950981140137,5,1,True,low_cue,low_stim,35.33643905269941,16.83166875824151,-1,-1,1
327,21,sub-0033_ses-03_run-04-cognitive_ev-stim-0009,33,3,4,cognitive,stim,9,287.3951098918915,5,1,True,low_cue,med_stim,10.53386180968449,43.48258587498787,-1,0,-2
328,22,sub-0033_ses-03_run-04-cognitive_ev-stim-0010,33,3,4,cognitive,stim,10,329.39410972595215,5,1,True,low_cue,high_stim,1.839140823408378,59.39359296849052,-1,1,1
329,23,sub-0033_ses-03_run-04-cognitive_ev-stim-0011,33,3,4,cognitive,stim,11,379.496129989624,5,1,True,high_cue,med_stim,,42.82947874649029,1,0,-2
330,24,sub-0033_ses-03_run-04-cognitive_ev-rating-0nan,33,3,4,cognitive,rating,,"[-1626793866.2413101, -1626793846.2505302, -1626793838.5476503, -1626793817.35642, -1626793810.2537704, -1626793792.0469801, -1626793783.8605902, -1626793763.3529403, -1626793756.2503002, -1626793739.5440702, -1626793732.8582401, -1626793715.8519003, -1626793707.8489103, -1626793675.8536503, -1626793661.9484603, -1626793643.7583401, -1626793635.7553601, -1626793608.3618102, -1626793599.3584502, -1626793576.8500602, -1626793553.4580002, -1626793536.3516202, -1626793512.2593102, -1626793479.3470304]","[1.43401908874512, 1.8508226871490496, 1.3050022125244098, 2.1842811107635502, 2.20161533355713, 1.34279274940491, 1.90089583396912, 1.88419628143311, 1.80663871765137, 2.293131589889529, 1.9592792987823504, 4.0, 2.08512735366821, 3.42455196380615, 1.9675211906433097, 2.87081074714661, 1.91753816604614, 1.3531208038330098, 2.73819184303284, 2.05958700180054, 2.85123920440674, 1.43468427658081, 1.55291175842285, 2.86802887916565]",1,False,,,,,,,
331,25,csf,33,3,4,cognitive,,,,,,False,,,,,,,
332,26,white_matter,33,3,4,cognitive,,,,,,False,,,,,,,
333,27,trans_x,33,3,4,cognitive,,,,,,False,,,,,,,
334,28,trans_y,33,3,4,cognitive,,,,,,False,,,,,,,
335,29,trans_z,33,3,4,cognitive,,,,,,False,,,,,,,
336,30,rot_x,33,3,4,cognitive,,,,,,False,,,,,,,
337,31,rot_y,33,3,4,cognitive,,,,,,False,,,,,,,
338,32,rot_z,33,3,4,cognitive,,,,,,False,,,,,,,
339,33,dummy,33,3,4,cognitive,,,,,,False,,,,,,,
340,0,sub-0033_ses-03_run-05-vicarious_ev-cue-0000,33,3,5,vicarious,cue,0,3.3932502269744873,1,1,True,low_cue,high_stim,79.85920685388722,72.63160471455092,-1,1,1
341,1,sub-0033_ses-03_run-05-vicarious_ev-cue-0001,33,3,5,vicarious,cue,1,45.992470026016235,1,1,True,high_cue,med_stim,15.21454096231144,24.05734945001173,1,0,-2
342,2,sub-0033_ses-03_run-05-vicarious_ev-cue-0002,33,3,5,vicarious,cue,2,80.68874001502991,1,1,True,low_cue,low_stim,15.597961584659975,25.74070835623284,-1,-1,1
343,3,sub-0033_ses-03_run-05-vicarious_ev-cue-0003,33,3,5,vicarious,cue,3,110.28311014175415,1,1,True,low_cue,low_stim,2.3565213457893552,24.40590977969122,-1,-1,1
344,4,sub-0033_ses-03_run-05-vicarious_ev-cue-0004,33,3,5,vicarious,cue,4,143.77893018722534,1,1,True,high_cue,low_stim,65.61659022647348,12.528807709151511,1,-1,1
345,5,sub-0033_ses-03_run-05-vicarious_ev-cue-0005,33,3,5,vicarious,cue,5,171.28919005393982,1,1,True,high_cue,med_stim,62.456558133666896,41.36978584070331,1,0,-2
346,6,sub-0033_ses-03_run-05-vicarious_ev-cue-0006,33,3,5,vicarious,cue,6,201.08364009857178,1,1,True,high_cue,low_stim,19.88516511385544,37.48241142771847,1,-1,1
347,7,sub-0033_ses-03_run-05-vicarious_ev-cue-0007,33,3,5,vicarious,cue,7,234.77954006195068,1,1,True,low_cue,high_stim,61.47688139368797,58.23050842140248,-1,1,1
348,8,sub-0033_ses-03_run-05-vicarious_ev-cue-0008,33,3,5,vicarious,cue,8,265.09084010124207,1,1,True,low_cue,med_stim,35.33643905269941,16.83166875824151,-1,0,-2
349,9,sub-0033_ses-03_run-05-vicarious_ev-cue-0009,33,3,5,vicarious,cue,9,295.4855101108551,1,1,True,low_cue,med_stim,10.53386180968449,43.48258587498787,-1,0,-2
350,10,sub-0033_ses-03_run-05-vicarious_ev-cue-0010,33,3,5,vicarious,cue,10,337.88466000556946,1,1,True,high_cue,high_stim,1.839140823408378,59.39359296849052,1,1,1
351,11,sub-0033_ses-03_run-05-vicarious_ev-cue-0011,33,3,5,vicarious,cue,11,362.57720017433167,1,1,True,high_cue,high_stim,71.565051177078,42.82947874649029,1,1,1
352,12,sub-0033_ses-03_run-05-vicarious_ev-stim-0000,33,3,5,vicarious,stim,0,20.477349996566772,5,1,True,low_cue,high_stim,79.85920685388722,72.63160471455092,-1,1,1
353,13,sub-0033_ses-03_run-05-vicarious_ev-stim-0001,33,3,5,vicarious,stim,1,61.5757200717926,5,1,True,high_cue,med_stim,15.21454096231144,24.05734945001173,1,0,-2
354,14,sub-0033_ses-03_run-05-vicarious_ev-stim-0002,33,3,5,vicarious,stim,2,92.27564001083374,5,1,True,low_cue,low_stim,15.597961584659975,25.74070835623284,-1,-1,1
355,15,sub-0033_ses-03_run-05-vicarious_ev-stim-0003,33,3,5,vicarious,stim,3,120.57615995407104,5,1,True,low_cue,low_stim,2.3565213457893552,24.40590977969122,-1,-1,1
356,16,sub-0033_ses-03_run-05-vicarious_ev-stim-0004,33,3,5,vicarious,stim,4,158.575590133667,5,1,True,high_cue,low_stim,65.61659022647348,12.528807709151511,1,-1,1
357,17,sub-0033_ses-03_run-05-vicarious_ev-stim-0005,33,3,5,vicarious,stim,5,181.77583026885986,5,1,True,high_cue,med_stim,62.456558133666896,41.36978584070331,1,0,-2
358,18,sub-0033_ses-03_run-05-vicarious_ev-stim-0006,33,3,5,vicarious,stim,6,218.07553029060364,5,1,True,high_cue,low_stim,19.88516511385544,37.48241142771847,1,-1,1
359,19,sub-0033_ses-03_run-05-vicarious_ev-stim-0007,33,3,5,vicarious,stim,7,253.2757601737976,5,1,True,low_cue,high_stim,61.47688139368797,58.23050842140248,-1,1,1
360,20,sub-0033_ses-03_run-05-vicarious_ev-stim-0008,33,3,5,vicarious,stim,8,281.8759300708771,5,1,True,low_cue,med_stim,35.33643905269941,16.83166875824151,-1,0,-2
361,21,sub-0033_ses-03_run-05-vicarious_ev-stim-0009,33,3,5,vicarious,stim,9,313.07595014572144,5,1,True,low_cue,med_stim,10.53386180968449,43.48258587498787,-1,0,-2
362,22,sub-0033_ses-03_run-05-vicarious_ev-stim-0010,33,3,5,vicarious,stim,10,349.9755301475525,5,1,True,high_cue,high_stim,1.839140823408378,59.39359296849052,1,1,1
363,23,sub-0033_ses-03_run-05-vicarious_ev-stim-0011,33,3,5,vicarious,stim,11,380.47586011886597,5,1,True,high_cue,high_stim,71.565051177078,42.82947874649029,1,1,1
364,24,sub-0033_ses-03_run-05-vicarious_ev-rating-0nan,33,3,5,vicarious,rating,,"[-1626794292.1101897, -1626794265.6003098, -1626794249.1108198, -1626794222.2174597, -1626794214.4145498, -1626794200.40933, -1626794186.42078, -1626794163.5122397, -1626794151.3076897, -1626794131.6170099, -1626794124.9145098, -1626794108.6084297, -1626794095.1200597, -1626794071.5112598, -1626794060.9073098, -1626794037.8153598, -1626794030.0124497, -1626794008.2043197, -1626794000.8182297, -1626793976.5091698, -1626793957.6187897, -1626793942.71323, -1626793933.4097598, -1626793903.6153197]","[1.6845886707305902, 1.26864290237427, 2.22228932380676, 2.7679567337036097, 2.60130929946899, 2.62222456932068, 1.35082602500916, 1.41734433174133, 1.53693151473999, 1.7927563190460198, 2.02662754058838, 1.78421354293823, 1.61745882034302, 1.4752907752990705, 3.21808791160583, 1.70335388183594, 2.09142684936523, 2.35099172592163, 1.9190971851348897, 3.5565168857574503, 1.33411836624146, 4.0, 2.6545183658599902, 2.9397745132446302]",1,False,,,,,,,
365,25,csf,33,3,5,vicarious,,,,,,False,,,,,,,
366,26,white_matter,33,3,5,vicarious,,,,,,False,,,,,,,
367,27,trans_x,33,3,5,vicarious,,,,,,False,,,,,,,
368,28,trans_y,33,3,5,vicarious,,,,,,False,,,,,,,
369,29,trans_z,33,3,5,vicarious,,,,,,False,,,,,,,
370,30,rot_x,33,3,5,vicarious,,,,,,False,,,,,,,
371,31,rot_y,33,3,5,vicarious,,,,,,False,,,,,,,
372,32,rot_z,33,3,5,vicarious,,,,,,False,,,,,,,
373,33,dummy,33,3,5,vicarious,,,,,,False,,,,,,,
374,0,sub-0033_ses-03_run-06-pain_ev-cue-0000,33,3,6,pain,cue,0,3.891309976577759,1,1,True,high_cue,low_stim,79.85920685388722,72.63160471455092,1,-1,1
375,1,sub-0033_ses-03_run-06-pain_ev-cue-0001,33,3,6,pain,cue,1,33.58572006225586,1,1,True,low_cue,med_stim,15.21454096231144,24.05734945001173,-1,0,-2
376,2,sub-0033_ses-03_run-06-pain_ev-cue-0002,33,3,6,pain,cue,2,65.0807900428772,1,1,True,high_cue,low_stim,15.597961584659975,25.74070835623284,1,-1,1
377,3,sub-0033_ses-03_run-06-pain_ev-cue-0003,33,3,6,pain,cue,3,87.47248005867004,1,1,True,low_cue,med_stim,2.3565213457893552,24.40590977969122,-1,0,-2
378,4,sub-0033_ses-03_run-06-pain_ev-cue-0004,33,3,6,pain,cue,4,124.28621006011963,1,1,True,high_cue,high_stim,65.61659022647348,12.528807709151511,1,1,1
379,5,sub-0033_ses-03_run-06-pain_ev-cue-0005,33,3,6,pain,cue,5,150.3792700767517,1,1,True,low_cue,low_stim,62.456558133666896,41.36978584070331,-1,-1,1
380,6,sub-0033_ses-03_run-06-pain_ev-cue-0006,33,3,6,pain,cue,6,183.47495007514954,1,1,True,low_cue,high_stim,19.88516511385544,37.48241142771847,-1,1,1
381,7,sub-0033_ses-03_run-06-pain_ev-cue-0007,33,3,6,pain,cue,7,223.37316012382507,1,1,True,low_cue,low_stim,61.47688139368797,58.23050842140248,-1,-1,1
382,8,sub-0033_ses-03_run-06-pain_ev-cue-0008,33,3,6,pain,cue,8,259.2865500450134,1,1,True,high_cue,high_stim,35.33643905269941,16.83166875824151,1,1,1
383,9,sub-0033_ses-03_run-06-pain_ev-cue-0009,33,3,6,pain,cue,9,294.08285999298096,1,1,True,low_cue,high_stim,10.53386180968449,43.48258587498787,-1,1,1
384,10,sub-0033_ses-03_run-06-pain_ev-cue-0010,33,3,6,pain,cue,10,331.07998991012573,1,1,True,high_cue,med_stim,1.839140823408378,59.39359296849052,1,0,-2
385,11,sub-0033_ses-03_run-06-pain_ev-cue-0011,33,3,6,pain,cue,11,369.5776801109314,1,1,True,high_cue,med_stim,84.2144451353025,42.82947874649029,1,0,-2
386,12,sub-0033_ses-03_run-06-pain_ev-stim-0000,33,3,6,pain,stim,0,16.829750061035156,5,1,True,high_cue,low_stim,79.85920685388722,72.63160471455092,1,-1,1
387,13,sub-0033_ses-03_run-06-pain_ev-stim-0001,33,3,6,pain,stim,1,49.809930086135864,5,1,True,low_cue,med_stim,15.21454096231144,24.05734945001173,-1,0,-2
388,14,sub-0033_ses-03_run-06-pain_ev-stim-0002,33,3,6,pain,stim,2,73.89840984344482,5,1,True,high_cue,low_stim,15.597961584659975,25.74070835623284,1,-1,1
389,15,sub-0033_ses-03_run-06-pain_ev-stim-0003,33,3,6,pain,stim,3,106.00126004219055,5,1,True,low_cue,med_stim,2.3565213457893552,24.40590977969122,-1,0,-2
390,16,sub-0033_ses-03_run-06-pain_ev-stim-0004,33,3,6,pain,stim,4,132.60333013534546,5,1,True,high_cue,high_stim,65.61659022647348,12.528807709151511,1,1,1
391,17,sub-0033_ses-03_run-06-pain_ev-stim-0005,33,3,6,pain,stim,5,161.70867013931274,5,1,True,low_cue,low_stim,62.456558133666896,41.36978584070331,-1,-1,1
392,18,sub-0033_ses-03_run-06-pain_ev-stim-0006,33,3,6,pain,stim,6,199.90453004837036,5,1,True,low_cue,high_stim,19.88516511385544,37.48241142771847,-1,1,1
393,19,sub-0033_ses-03_run-06-pain_ev-stim-0007,33,3,6,pain,stim,7,232.20215010643005,5,1,True,low_cue,low_stim,61.47688139368797,58.23050842140248,-1,-1,1
394,20,sub-0033_ses-03_run-06-pain_ev-stim-0008,33,3,6,pain,stim,8,277.81644010543823,5,1,True,high_cue,high_stim,35.33643905269941,16.83166875824151,1,1,1
395,21,sub-0033_ses-03_run-06-pain_ev-stim-0009,33,3,6,pain,stim,9,304.10983991622925,5,1,True,low_cue,high_stim,10.53386180968449,43.48258587498787,-1,1,1
396,22,sub-0033_ses-03_run-06-pain_ev-stim-0010,33,3,6,pain,stim,10,342.8089201450348,5,1,True,high_cue,med_stim,1.839140823408378,59.39359296849052,1,0,-2
397,23,sub-0033_ses-03_run-06-pain_ev-stim-0011,33,3,6,pain,stim,11,384.6169400215149,5,1,True,high_cue,med_stim,84.2144451353025,42.82947874649029,1,0,-2
398,24,sub-0033_ses-03_run-06-pain_ev-rating-0nan,33,3,6,pain,rating,,"[-1626794790.3002298, -1626794767.40836, -1626794760.40575, -1626794736.51351, -1626794729.11074, -1626794714.00511, -1626794705.4019, -1626794677.20806, -1626794670.40552, -1626794650.59813, -1626794642.51178, -1626794622.50432, -1626794610.69992, -1626794583.20633, -1626794570.80171, -1626794550.91096, -1626794533.6045, -1626794508.5118098, -1626794499.9085999, -1626794483.8026, -1626794462.91147, -1626794440.6031501, -1626794424.81393, -1626794401.60528]","[2.2176992893219, 2.6711204051971404, 1.90945053100586, 1.05058836936951, 2.12087082862854, 2.47718691825867, 1.61738467216492, 1.21736741065979, 2.5864953994751, 1.37398838996887, 2.31025886535645, 1.6174161434173602, 1.20702266693115, 2.81785535812378, 1.4704473018646202, 2.97344350814819, 1.38398909568787, 2.70304799079895, 1.3050136566162098, 2.45983028411865, 1.89385223388672, 2.8680770397186297, 1.3185713291168202, 1.73889946937561]",1,False,,,,,,,
399,25,csf,33,3,6,pain,,,,,,False,,,,,,,
400,26,white_matter,33,3,6,pain,,,,,,False,,,,,,,
401,27,trans_x,33,3,6,pain,,,,,,False,,,,,,,
402,28,trans_y,33,3,6,pain,,,,,,False,,,,,,,
403,29,trans_z,33,3,6,pain,,,,,,False,,,,,,,
404,30,rot_x,33,3,6,pain,,,,,,False,,,,,,,
405,31,rot_y,33,3,6,pain,,,,,,False,,,,,,,
406,32,rot_z,33,3,6,pain,,,,,,False,,,,,,,
407,33,dummy,33,3,6,pain,,,,,,False,,,,,,,
408,0,sub-0033_ses-04_run-01-cognitive_ev-cue-0000,33,4,1,cognitive,cue,0,9.79165005683899,1,1,True,high_cue,med_stim,71.63822582377237,42.072652008259126,1,0,-2
409,1,sub-0033_ses-04_run-01-cognitive_ev-cue-0001,33,4,1,cognitive,cue,1,41.50350999832153,1,1,True,high_cue,high_stim,53.361132471051455,55.990204880344805,1,1,1
410,2,sub-0033_ses-04_run-01-cognitive_ev-cue-0002,33,4,1,cognitive,cue,2,67.39652967453003,1,1,True,low_cue,high_stim,13.134022306396323,48.617333136882166,-1,1,1
411,3,sub-0033_ses-04_run-01-cognitive_ev-cue-0003,33,4,1,cognitive,cue,3,96.79086017608643,1,1,True,high_cue,low_stim,63.22115959304489,26.146841235580894,1,-1,1
412,4,sub-0033_ses-04_run-01-cognitive_ev-cue-0004,33,4,1,cognitive,cue,4,128.40269017219543,1,1,True,high_cue,med_stim,53.45723620277143,58.60308775140956,1,0,-2
413,5,sub-0033_ses-04_run-01-cognitive_ev-cue-0005,33,4,1,cognitive,cue,5,171.0019600391388,1,1,True,low_cue,low_stim,16.789830371184742,30.843807413144813,-1,-1,1
414,6,sub-0033_ses-04_run-01-cognitive_ev-cue-0006,33,4,1,cognitive,cue,6,198.29550004005432,1,1,True,low_cue,med_stim,5.298565069899936,21.501434324047903,-1,0,-2
415,7,sub-0033_ses-04_run-01-cognitive_ev-cue-0007,33,4,1,cognitive,cue,7,234.89252996444702,1,1,True,low_cue,med_stim,7.932758314172063,40.77559678291615,-1,0,-2
416,8,sub-0033_ses-04_run-01-cognitive_ev-cue-0008,33,4,1,cognitive,cue,8,262.2027499675751,1,1,True,high_cue,high_stim,36.82380290155446,34.84094400415319,1,1,1
417,9,sub-0033_ses-04_run-01-cognitive_ev-cue-0009,33,4,1,cognitive,cue,9,291.09688997268677,1,1,True,low_cue,low_stim,13.40348448027283,36.17962044797895,-1,-1,1
418,10,sub-0033_ses-04_run-01-cognitive_ev-cue-0010,33,4,1,cognitive,cue,10,336.5972499847412,1,1,True,high_cue,low_stim,53.17812898122562,14.370001515179306,1,-1,1
419,11,sub-0033_ses-04_run-01-cognitive_ev-cue-0011,33,4,1,cognitive,cue,11,371.59367990493774,1,1,True,low_cue,high_stim,16.460014812040036,16.103583736187403,-1,1,1
420,12,sub-0033_ses-04_run-01-cognitive_ev-stim-0000,33,4,1,cognitive,stim,0,26.213710069656372,5,1,True,high_cue,med_stim,71.63822582377237,42.072652008259126,1,0,-2
421,13,sub-0033_ses-04_run-01-cognitive_ev-stim-0001,33,4,1,cognitive,stim,1,53.10710000991821,5,1,True,high_cue,high_stim,53.361132471051455,55.990204880344805,1,1,1
422,14,sub-0033_ses-04_run-01-cognitive_ev-stim-0002,33,4,1,cognitive,stim,2,79.70039010047913,5,1,True,low_cue,high_stim,13.134022306396323,48.617333136882166,-1,1,1
423,15,sub-0033_ses-04_run-01-cognitive_ev-stim-0003,33,4,1,cognitive,stim,3,112.89614009857178,5,1,True,high_cue,low_stim,63.22115959304489,26.146841235580894,1,-1,1
424,16,sub-0033_ses-04_run-01-cognitive_ev-stim-0004,33,4,1,cognitive,stim,4,149.00964999198914,5,1,True,high_cue,med_stim,53.45723620277143,58.60308775140956,1,0,-2
425,17,sub-0033_ses-04_run-01-cognitive_ev-stim-0005,33,4,1,cognitive,stim,5,183.80599999427795,5,1,True,low_cue,low_stim,16.789830371184742,30.843807413144813,-1,-1,1
426,18,sub-0033_ses-04_run-01-cognitive_ev-stim-0006,33,4,1,cognitive,stim,6,212.09992003440857,5,1,True,low_cue,med_stim,5.298565069899936,21.501434324047903,-1,0,-2
427,19,sub-0033_ses-04_run-01-cognitive_ev-stim-0007,33,4,1,cognitive,stim,7,248.29680013656616,5,1,True,low_cue,med_stim,7.932758314172063,40.77559678291615,-1,0,-2
428,20,sub-0033_ses-04_run-01-cognitive_ev-stim-0008,33,4,1,cognitive,stim,8,276.2072401046753,5,1,True,high_cue,high_stim,36.82380290155446,34.84094400415319,1,1,1
429,21,sub-0033_ses-04_run-01-cognitive_ev-stim-0009,33,4,1,cognitive,stim,9,310.00322008132935,5,1,True,low_cue,low_stim,13.40348448027283,36.17962044797895,-1,-1,1
430,22,sub-0033_ses-04_run-01-cognitive_ev-stim-0010,33,4,1,cognitive,stim,10,356.003760099411,5,1,True,high_cue,low_stim,53.17812898122562,14.370001515179306,1,-1,1
431,23,sub-0033_ses-04_run-01-cognitive_ev-stim-0011,33,4,1,cognitive,stim,11,382.2969300746918,5,1,True,low_cue,high_stim,16.460014812040036,16.103583736187403,-1,1,1
432,24,sub-0033_ses-04_run-01-cognitive_ev-rating-0nan,33,4,1,cognitive,rating,,"[-1627570187.17217, -1627570166.71451, -1627570156.71077, -1627570140.2045898, -1627570130.2008498, -1627570112.21079, -1627570099.0058498, -1627570080.3988798, -1627570067.4106898, -1627570042.9015198, -1627570024.81142, -1627570008.0051298, -1627569999.9187698, -1627569970.80788, -1627569962.7048495, -1627569943.51434, -1627569934.81108, -1627569913.91993, -1627569906.41712, -1627569876.7060099, -1627569861.41695, -1627569832.60618, -1627569826.32049, -1627569804.9124799]","[1.6509993076324498, 1.93432235717773, 1.40520811080933, 1.6008181571960405, 1.6674902439117398, 1.35062742233276, 2.42319393157959, 1.31742191314697, 1.91757869720459, 1.8048815727233896, 1.8881757259368896, 1.65830206871033, 3.13554763793945, 1.93430542945862, 1.88475680351257, 2.00301361083984, 2.8723740577697794, 2.06772875785828, 2.5344011783599902, 2.10201072692871, 2.4910614490509, 2.30099368095398, 1.65087699890137, 2.8178551197052]",1,False,,,,,,,
433,25,csf,33,4,1,cognitive,,,,,,False,,,,,,,
434,26,white_matter,33,4,1,cognitive,,,,,,False,,,,,,,
435,27,trans_x,33,4,1,cognitive,,,,,,False,,,,,,,
436,28,trans_y,33,4,1,cognitive,,,,,,False,,,,,,,
437,29,trans_z,33,4,1,cognitive,,,,,,False,,,,,,,
438,30,rot_x,33,4,1,cognitive,,,,,,False,,,,,,,
439,31,rot_y,33,4,1,cognitive,,,,,,False,,,,,,,
440,32,rot_z,33,4,1,cognitive,,,,,,False,,,,,,,
441,33,dummy,33,4,1,cognitive,,,,,,False,,,,,,,
442,0,sub-0033_ses-04_run-02-pain_ev-cue-0000,33,4,2,pain,cue,0,13.40578007698059,1,1,True,low_cue,low_stim,50.8726282810668,68.41366375089832,-1,-1,1
443,1,sub-0033_ses-04_run-02-pain_ev-cue-0001,33,4,2,pain,cue,1,43.00018000602722,1,1,True,low_cue,med_stim,44.83768944406331,27.39990326599588,-1,0,-2
444,2,sub-0033_ses-04_run-02-pain_ev-cue-0002,33,4,2,pain,cue,2,78.69687008857727,1,1,True,high_cue,med_stim,65.19257102685823,71.93469623892503,1,0,-2
445,3,sub-0033_ses-04_run-02-pain_ev-cue-0003,33,4,2,pain,cue,3,113.91004014015198,1,1,True,low_cue,high_stim,20.80241829047954,23.892502308026607,-1,1,1
446,4,sub-0033_ses-04_run-02-pain_ev-cue-0004,33,4,2,pain,cue,4,151.70752000808716,1,1,True,high_cue,med_stim,69.22774531795417,9.423765161683674,1,0,-2
447,5,sub-0033_ses-04_run-02-pain_ev-cue-0005,33,4,2,pain,cue,5,178.8009901046753,1,1,True,low_cue,high_stim,59.62771364235506,23.35072977241874,-1,1,1
448,6,sub-0033_ses-04_run-02-pain_ev-cue-0006,33,4,2,pain,cue,6,207.19495010375977,1,1,True,low_cue,low_stim,5.1731688792066,16.538430519712723,-1,-1,1
449,7,sub-0033_ses-04_run-02-pain_ev-cue-0007,33,4,2,pain,cue,7,237.6063301563263,1,1,True,high_cue,high_stim,57.40421316910965,0.9353581957571454,1,1,1
450,8,sub-0033_ses-04_run-02-pain_ev-cue-0008,33,4,2,pain,cue,8,268.30114006996155,1,1,True,high_cue,high_stim,25.733228977708247,16.039943306049665,1,1,1
451,9,sub-0033_ses-04_run-02-pain_ev-cue-0009,33,4,2,pain,cue,9,300.0963702201843,1,1,True,high_cue,low_stim,54.782407031807296,68.19859051364818,1,-1,1
452,10,sub-0033_ses-04_run-02-pain_ev-cue-0010,33,4,2,pain,cue,10,333.60891008377075,1,1,True,high_cue,low_stim,18.217095197824847,53.313889308454506,1,-1,1
453,11,sub-0033_ses-04_run-02-pain_ev-cue-0011,33,4,2,pain,cue,11,367.0047399997711,1,1,True,low_cue,med_stim,5.549779423218744,3.000661413462149,-1,0,-2
454,12,sub-0033_ses-04_run-02-pain_ev-stim-0000,33,4,2,pain,stim,0,25.986520290374756,5,1,True,low_cue,low_stim,50.8726282810668,68.41366375089832,-1,-1,1
455,13,sub-0033_ses-04_run-02-pain_ev-stim-0001,33,4,2,pain,stim,1,56.72881007194519,5,1,True,low_cue,med_stim,44.83768944406331,27.39990326599588,-1,0,-2
456,14,sub-0033_ses-04_run-02-pain_ev-stim-0002,33,4,2,pain,stim,2,88.53592014312744,5,1,True,high_cue,med_stim,65.19257102685823,71.93469623892503,1,0,-2
457,15,sub-0033_ses-04_run-02-pain_ev-stim-0003,33,4,2,pain,stim,3,125.23013019561768,5,1,True,low_cue,high_stim,20.80241829047954,23.892502308026607,-1,1,1
