,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
296,24,sub-0070_ses-04_run-01-cognitive_ev-rating-0nan,70,4,1,cognitive,rating,,"[-1632328639.5092497, -1632328620.7522595, -1632328613.8496797, -1632328595.5428498, -1632328587.6399095, -1632328565.5483396, -1632328558.1622496, -1632328539.5386398, -1632328528.9513497, -1632328509.0439296, -1632328496.0557597, -1632328467.6618297, -1632328454.8403797, -1632328437.6506398, -1632328429.7476897, -1632328409.1566796, -1632328398.0525396, -1632328371.0591397, -1632328362.8394096, -1632328340.5477598, -1632328323.7581697, -1632328298.5487597, -1632328282.6595097, -1632328257.0499597]","[2.50742387771606, 2.13456439971924, 2.78797745704651, 3.30170893669128, 2.40130376815796, 2.42019629478455, 2.45499730110168, 2.4846875667572, 2.76821947097778, 2.95397448539734, 3.5061638355255096, 3.1077108383178698, 3.18539786338806, 2.7909023761749303, 3.3027100563049303, 3.0532462596893297, 3.45186972618103, 2.04318594932556, 2.85164260864258, 3.43801593780518, 2.9735679626464804, 2.85141158103943, 2.28463077545166, 3.2518310546875]",1,False,,,,,,,
297,25,csf,70,4,1,cognitive,,,,,,False,,,,,,,
298,26,white_matter,70,4,1,cognitive,,,,,,False,,,,,,,
299,27,trans_x,70,4,1,cognitive,,,,,,False,,,,,,,
300,28,trans_y,70,4,1,cognitive,,,,,,False,,,,,,,
301,29,trans_z,70,4,1,cognitive,,,,,,False,,,,,,,
302,30,rot_x,70,4,1,cognitive,,,,,,False,,,,,,,
303,31,rot_y,70,4,1,cognitive,,,,,,False,,,,,,,
304,32,rot_z,70,4,1,cognitive,,,,,,False,,,,,,,
305,33,dummy,70,4,1,cognitive,,,,,,False,,,,,,,
306,0,sub-0070_ses-04_run-02-pain_ev-cue-0000,70,4,2,pain,cue,0,14.203309774398804,1,1,True,low_cue,low_stim,8.292412910092668,23.892502308026607,-1,-1,1
307,1,sub-0070_ses-04_run-02-pain_ev-cue-0001,70,4,2,pain,cue,1,40.596489906311035,1,1,True,low_cue,med_stim,8.292412910092668,23.892502308026607,-1,-1,1
308,2,sub-0070_ses-04_run-02-pain_ev-cue-0002,70,4,2,pain,cue,2,72.19159984588623,1,1,True,high_cue,med_stim,38.39869648323866,20.583459466062312,-1,0,-2
309,3,sub-0070_ses-04_run-02-pain_ev-cue-0003,70,4,2,pain,cue,3,109.00532984733582,1,1,True,low_cue,high_stim,38.39869648323866,20.583459466062312,-1,0,-2
310,4,sub-0070_ses-04_run-02-pain_ev-cue-0004,70,4,2,pain,cue,4,145.10211992263794,1,1,True,high_cue,med_stim,9.91494567847495,16.6108589905459,1,0,-2
311,5,sub-0070_ses-04_run-02-pain_ev-cue-0005,70,4,2,pain,cue,5,171.39525985717773,1,1,True,low_cue,high_stim,9.91494567847495,16.6108589905459,1,0,-2
312,6,sub-0070_ses-04_run-02-pain_ev-cue-0006,70,4,2,pain,cue,6,199.8058602809906,1,1,True,low_cue,low_stim,7.6098371575519455,2.086777275570763,-1,1,1
313,7,sub-0070_ses-04_run-02-pain_ev-cue-0007,70,4,2,pain,cue,7,236.8029899597168,1,1,True,high_cue,high_stim,7.6098371575519455,2.086777275570763,-1,1,1
314,8,sub-0070_ses-04_run-02-pain_ev-cue-0008,70,4,2,pain,cue,8,264.1965398788452,1,1,True,high_cue,high_stim,26.360058207353116,19.96344427850124,1,0,-2
315,9,sub-0070_ses-04_run-02-pain_ev-cue-0009,70,4,2,pain,cue,9,298.39261984825134,1,1,True,high_cue,low_stim,26.360058207353116,19.96344427850124,1,0,-2
316,10,sub-0070_ses-04_run-02-pain_ev-cue-0010,70,4,2,pain,cue,10,335.9899799823761,1,1,True,high_cue,low_stim,25.725612643365675,17.49099731224262,-1,1,1
317,11,sub-0070_ses-04_run-02-pain_ev-cue-0011,70,4,2,pain,cue,11,367.0015399456024,1,1,True,low_cue,med_stim,25.725612643365675,17.49099731224262,-1,1,1
318,12,sub-0070_ses-04_run-02-pain_ev-stim-0000,70,4,2,pain,stim,0,22.684720039367676,5,1,True,low_cue,low_stim,31.38319105635903,18.581111208701486,-1,-1,1
319,13,sub-0070_ses-04_run-02-pain_ev-stim-0001,70,4,2,pain,stim,1,50.23514986038208,5,1,True,low_cue,med_stim,31.38319105635903,18.581111208701486,-1,-1,1
320,14,sub-0070_ses-04_run-02-pain_ev-stim-0002,70,4,2,pain,stim,2,86.18452000617981,5,1,True,high_cue,med_stim,13.477822753241322,11.355082803140204,1,1,1
321,15,sub-0070_ses-04_run-02-pain_ev-stim-0003,70,4,2,pain,stim,3,120.36965990066528,5,1,True,low_cue,high_stim,13.477822753241322,11.355082803140204,1,1,1
322,16,sub-0070_ses-04_run-02-pain_ev-stim-0004,70,4,2,pain,stim,4,155.35550999641418,5,1,True,high_cue,med_stim,6.213375265278378,8.292412910092668,1,1,1
323,17,sub-0070_ses-04_run-02-pain_ev-stim-0005,70,4,2,pain,stim,5,182.76684999465942,5,1,True,low_cue,high_stim,6.213375265278378,8.292412910092668,1,1,1
324,18,sub-0070_ses-04_run-02-pain_ev-stim-0006,70,4,2,pain,stim,6,218.22320985794067,5,1,True,low_cue,low_stim,6.519801751656986,18.581111208701486,1,-1,1
325,19,sub-0070_ses-04_run-02-pain_ev-stim-0007,70,4,2,pain,stim,7,245.35690999031067,5,1,True,high_cue,high_stim,6.519801751656986,18.581111208701486,1,-1,1
326,20,sub-0070_ses-04_run-02-pain_ev-stim-0008,70,4,2,pain,stim,8,279.5528299808502,5,1,True,high_cue,high_stim,30.88494533072861,23.589990170743302,1,-1,1
327,21,sub-0070_ses-04_run-02-pain_ev-stim-0009,70,4,2,pain,stim,9,321.94233989715576,5,1,True,high_cue,low_stim,30.88494533072861,23.589990170743302,1,-1,1
328,22,sub-0070_ses-04_run-02-pain_ev-stim-0010,70,4,2,pain,stim,10,345.71885991096497,5,1,True,high_cue,low_stim,23.563139864774847,16.26020470831196,-1,0,-2
329,23,sub-0070_ses-04_run-02-pain_ev-stim-0011,70,4,2,pain,stim,11,382.513219833374,5,1,True,low_cue,med_stim,23.563139864774847,16.26020470831196,-1,0,-2
330,24,sub-0070_ses-04_run-02-pain_ev-rating-0nan,70,4,2,pain,rating,,"[-1632329236.5538702, -1632329217.2800102, -1632329208.97691, -1632329188.8694203, -1632329177.3651302, -1632329156.6740801, -1632329141.6684802, -1632329122.0778403, -1632329105.7717602, -1632329086.0644102, -1632329078.0781002, -1632329058.0706403, -1632329049.7675402, -1632329021.4736602, -1632329014.0709002, -1632328997.0812302, -1632328985.3768601, -1632328962.0681703, -1632328951.3808503, -1632328921.4697003, -1632328913.6667902, -1632328893.1758103, -1632328883.6722703, -1632328858.0793903]","[1.7011387348175002, 2.63863682746887, 2.75163578987122, 2.48470115661621, 3.01804614067078, 2.47275710105896, 1.5178039073944098, 2.31806182861328, 2.33825159072876, 2.24229526519775, 2.33471441268921, 1.70132398605347, 2.2580335140228303, 2.4346718788147004, 3.21869683265686, 2.4557158946991, 2.45907855033875, 2.71823692321777, 2.10165786743164, 2.19260597229004, 2.8521852493286097, 3.46846294403076, 3.0875802040100098, 2.65761685371399]",1,False,,,,,,,
331,25,csf,70,4,2,pain,,,,,,False,,,,,,,
332,26,white_matter,70,4,2,pain,,,,,,False,,,,,,,
333,27,trans_x,70,4,2,pain,,,,,,False,,,,,,,
334,28,trans_y,70,4,2,pain,,,,,,False,,,,,,,
335,29,trans_z,70,4,2,pain,,,,,,False,,,,,,,
336,30,rot_x,70,4,2,pain,,,,,,False,,,,,,,
337,31,rot_y,70,4,2,pain,,,,,,False,,,,,,,
338,32,rot_z,70,4,2,pain,,,,,,False,,,,,,,
339,33,dummy,70,4,2,pain,,,,,,False,,,,,,,
340,0,sub-0070_ses-04_run-03-vicarious_ev-cue-0000,70,4,3,vicarious,cue,0,10.592250108718872,1,1,True,low_cue,low_stim,8.292412910092668,23.892502308026607,-1,-1,1
341,1,sub-0070_ses-04_run-03-vicarious_ev-cue-0001,70,4,3,vicarious,cue,1,35.70162010192871,1,1,True,low_cue,med_stim,8.292412910092668,23.892502308026607,-1,-1,1
342,2,sub-0070_ses-04_run-03-vicarious_ev-cue-0002,70,4,3,vicarious,cue,2,61.29449009895325,1,1,True,low_cue,low_stim,38.39869648323866,20.583459466062312,-1,0,-2
343,3,sub-0070_ses-04_run-03-vicarious_ev-cue-0003,70,4,3,vicarious,cue,3,91.2890100479126,1,1,True,low_cue,high_stim,38.39869648323866,20.583459466062312,-1,0,-2
344,4,sub-0070_ses-04_run-03-vicarious_ev-cue-0004,70,4,3,vicarious,cue,4,119.99972009658813,1,1,True,high_cue,med_stim,9.91494567847495,16.6108589905459,-1,-1,1
345,5,sub-0070_ses-04_run-03-vicarious_ev-cue-0005,70,4,3,vicarious,cue,5,153.89568996429443,1,1,True,high_cue,high_stim,9.91494567847495,16.6108589905459,-1,-1,1
346,6,sub-0070_ses-04_run-03-vicarious_ev-cue-0006,70,4,3,vicarious,cue,6,194.19405007362366,1,1,True,high_cue,med_stim,7.6098371575519455,2.086777275570763,-1,1,1
347,7,sub-0070_ses-04_run-03-vicarious_ev-cue-0007,70,4,3,vicarious,cue,7,219.20338010787964,1,1,True,high_cue,low_stim,7.6098371575519455,2.086777275570763,-1,1,1
348,8,sub-0070_ses-04_run-03-vicarious_ev-cue-0008,70,4,3,vicarious,cue,8,251.39872002601624,1,1,True,high_cue,low_stim,26.360058207353116,19.96344427850124,1,0,-2
349,9,sub-0070_ses-04_run-03-vicarious_ev-cue-0009,70,4,3,vicarious,cue,9,285.79488039016724,1,1,True,high_cue,high_stim,26.360058207353116,19.96344427850124,1,0,-2
350,10,sub-0070_ses-04_run-03-vicarious_ev-cue-0010,70,4,3,vicarious,cue,10,326.19327998161316,1,1,True,low_cue,med_stim,25.725612643365675,17.49099731224262,1,1,1
351,11,sub-0070_ses-04_run-03-vicarious_ev-cue-0011,70,4,3,vicarious,cue,11,366.39159989356995,1,1,True,low_cue,high_stim,25.725612643365675,17.49099731224262,1,1,1
352,12,sub-0070_ses-04_run-03-vicarious_ev-stim-0000,70,4,3,vicarious,stim,0,25.08722996711731,5,1,True,low_cue,low_stim,31.38319105635903,18.581111208701486,1,0,-2
353,13,sub-0070_ses-04_run-03-vicarious_ev-stim-0001,70,4,3,vicarious,stim,1,47.78703999519348,5,1,True,low_cue,med_stim,31.38319105635903,18.581111208701486,1,0,-2
354,14,sub-0070_ses-04_run-03-vicarious_ev-stim-0002,70,4,3,vicarious,stim,2,76.18688988685608,5,1,True,low_cue,low_stim,13.477822753241322,11.355082803140204,1,-1,1
355,15,sub-0070_ses-04_run-03-vicarious_ev-stim-0003,70,4,3,vicarious,stim,3,103.78668999671936,5,1,True,low_cue,high_stim,13.477822753241322,11.355082803140204,1,-1,1
356,16,sub-0070_ses-04_run-03-vicarious_ev-stim-0004,70,4,3,vicarious,stim,4,135.79039001464844,5,1,True,high_cue,med_stim,6.213375265278378,8.292412910092668,1,-1,1
357,17,sub-0070_ses-04_run-03-vicarious_ev-stim-0005,70,4,3,vicarious,stim,5,171.78601002693176,5,1,True,high_cue,high_stim,6.213375265278378,8.292412910092668,1,-1,1
358,18,sub-0070_ses-04_run-03-vicarious_ev-stim-0006,70,4,3,vicarious,stim,6,208.1862199306488,5,1,True,high_cue,med_stim,6.519801751656986,18.581111208701486,1,1,1
359,19,sub-0070_ses-04_run-03-vicarious_ev-stim-0007,70,4,3,vicarious,stim,7,236.4859700202942,5,1,True,high_cue,low_stim,6.519801751656986,18.581111208701486,1,1,1
360,20,sub-0070_ses-04_run-03-vicarious_ev-stim-0008,70,4,3,vicarious,stim,8,268.68624997138977,5,1,True,high_cue,low_stim,30.88494533072861,23.589990170743302,-1,0,-2
361,21,sub-0070_ses-04_run-03-vicarious_ev-stim-0009,70,4,3,vicarious,stim,9,299.9860899448395,5,1,True,high_cue,high_stim,30.88494533072861,23.589990170743302,-1,0,-2
362,22,sub-0070_ses-04_run-03-vicarious_ev-stim-0010,70,4,3,vicarious,stim,10,344.38579988479614,5,1,True,low_cue,med_stim,23.563139864774847,16.26020470831196,-1,1,1
363,23,sub-0070_ses-04_run-03-vicarious_ev-stim-0011,70,4,3,vicarious,stim,11,377.78625988960266,5,1,True,low_cue,high_stim,23.563139864774847,16.26020470831196,-1,1,1
364,24,sub-0070_ses-04_run-03-vicarious_ev-rating-0nan,70,4,3,vicarious,rating,,"[-1632329665.91674, -1632329647.10973, -1632329640.22383, -1632329621.917, -1632329614.03072, -1632329591.92248, -1632329584.5197198, -1632329565.91278, -1632329555.3255, -1632329535.41808, -1632329522.4299, -1632329494.0193, -1632329481.2312, -1632329464.02479, -1632329456.12184, -1632329435.51415, -1632329424.42668, -1632329397.41661, -1632329389.23023, -1632329366.92191, -1632329350.13231, -1632329324.92291, -1632329309.03365, -1632329283.4074302]","[3.60790419578552, 2.7683708667755096, 3.32198691368103, 2.05112385749817, 1.53433585166931, 2.7210514545440696, 2.85575795173645, 2.45183372497559, 1.50110292434692, 2.07162666320801, 2.02345848083496, 2.79173994064331, 2.43469166755676, 2.86846089363098, 2.63482427597046, 3.53730320930481, 3.19267201423645, 2.30157709121704, 1.3843619823455802, 2.95570492744446, 3.60784816741943, 2.33476662635803, 2.41814160346985, 2.9016706943512003]",1,False,,,,,,,
365,25,csf,70,4,3,vicarious,,,,,,False,,,,,,,
366,26,white_matter,70,4,3,vicarious,,,,,,False,,,,,,,
367,27,trans_x,70,4,3,vicarious,,,,,,False,,,,,,,
368,28,trans_y,70,4,3,vicarious,,,,,,False,,,,,,,
369,29,trans_z,70,4,3,vicarious,,,,,,False,,,,,,,
370,30,rot_x,70,4,3,vicarious,,,,,,False,,,,,,,
371,31,rot_y,70,4,3,vicarious,,,,,,False,,,,,,,
372,32,rot_z,70,4,3,vicarious,,,,,,False,,,,,,,
373,33,dummy,70,4,3,vicarious,,,,,,False,,,,,,,
374,0,sub-0070_ses-04_run-04-vicarious_ev-cue-0000,70,4,4,vicarious,cue,0,7.894509792327881,1,1,True,high_cue,low_stim,8.292412910092668,23.892502308026607,1,-1,1
375,1,sub-0070_ses-04_run-04-vicarious_ev-cue-0001,70,4,4,vicarious,cue,1,37.605589628219604,1,1,True,low_cue,med_stim,8.292412910092668,23.892502308026607,1,-1,1
376,2,sub-0070_ses-04_run-04-vicarious_ev-cue-0002,70,4,4,vicarious,cue,2,66.6997697353363,1,1,True,high_cue,low_stim,38.39869648323866,20.583459466062312,-1,0,-2
377,3,sub-0070_ses-04_run-04-vicarious_ev-cue-0003,70,4,4,vicarious,cue,3,95.49383974075317,1,1,True,low_cue,med_stim,38.39869648323866,20.583459466062312,-1,0,-2
378,4,sub-0070_ses-04_run-04-vicarious_ev-cue-0004,70,4,4,vicarious,cue,4,125.90517973899841,1,1,True,high_cue,high_stim,9.91494567847495,16.6108589905459,1,-1,1
379,5,sub-0070_ses-04_run-04-vicarious_ev-cue-0005,70,4,4,vicarious,cue,5,151.99824976921082,1,1,True,low_cue,low_stim,9.91494567847495,16.6108589905459,1,-1,1
380,6,sub-0070_ses-04_run-04-vicarious_ev-cue-0006,70,4,4,vicarious,cue,6,187.49481987953186,1,1,True,low_cue,high_stim,7.6098371575519455,2.086777275570763,-1,0,-2
381,7,sub-0070_ses-04_run-04-vicarious_ev-cue-0007,70,4,4,vicarious,cue,7,223.391539812088,1,1,True,low_cue,low_stim,7.6098371575519455,2.086777275570763,-1,0,-2
382,8,sub-0070_ses-04_run-04-vicarious_ev-cue-0008,70,4,4,vicarious,cue,8,259.30492973327637,1,1,True,high_cue,high_stim,26.360058207353116,19.96344427850124,1,1,1
383,9,sub-0070_ses-04_run-04-vicarious_ev-cue-0009,70,4,4,vicarious,cue,9,291.70033979415894,1,1,True,low_cue,high_stim,26.360058207353116,19.96344427850124,1,1,1
384,10,sub-0070_ses-04_run-04-vicarious_ev-cue-0010,70,4,4,vicarious,cue,10,328.6974697113037,1,1,True,high_cue,med_stim,25.725612643365675,17.49099731224262,-1,-1,1
385,11,sub-0070_ses-04_run-04-vicarious_ev-cue-0011,70,4,4,vicarious,cue,11,369.59605979919434,1,1,True,high_cue,med_stim,25.725612643365675,17.49099731224262,-1,-1,1
386,12,sub-0070_ses-04_run-04-vicarious_ev-stim-0000,70,4,4,vicarious,stim,0,22.791249990463257,5,1,True,high_cue,low_stim,31.38319105635903,18.581111208701486,-1,1,1
387,13,sub-0070_ses-04_run-04-vicarious_ev-stim-0001,70,4,4,vicarious,stim,1,49.389039754867554,5,1,True,low_cue,med_stim,31.38319105635903,18.581111208701486,-1,1,1
388,14,sub-0070_ses-04_run-04-vicarious_ev-stim-0002,70,4,4,vicarious,stim,2,83.88981986045837,5,1,True,high_cue,low_stim,13.477822753241322,11.355082803140204,-1,-1,1
389,15,sub-0070_ses-04_run-04-vicarious_ev-stim-0003,70,4,4,vicarious,stim,3,109.58942985534668,5,1,True,low_cue,med_stim,13.477822753241322,11.355082803140204,-1,-1,1
390,16,sub-0070_ses-04_run-04-vicarious_ev-stim-0004,70,4,4,vicarious,stim,4,136.18926978111267,5,1,True,high_cue,high_stim,6.213375265278378,8.292412910092668,1,1,1
391,17,sub-0070_ses-04_run-04-vicarious_ev-stim-0005,70,4,4,vicarious,stim,5,171.68940019607544,5,1,True,low_cue,low_stim,6.213375265278378,8.292412910092668,1,1,1
392,18,sub-0070_ses-04_run-04-vicarious_ev-stim-0006,70,4,4,vicarious,stim,6,205.8894398212433,5,1,True,low_cue,high_stim,6.519801751656986,18.581111208701486,-1,1,1
393,19,sub-0070_ses-04_run-04-vicarious_ev-stim-0007,70,4,4,vicarious,stim,7,234.1893298625946,5,1,True,low_cue,low_stim,6.519801751656986,18.581111208701486,-1,1,1
394,20,sub-0070_ses-04_run-04-vicarious_ev-stim-0008,70,4,4,vicarious,stim,8,273.389399766922,5,1,True,high_cue,high_stim,30.88494533072861,23.589990170743302,1,0,-2
395,21,sub-0070_ses-04_run-04-vicarious_ev-stim-0009,70,4,4,vicarious,stim,9,303.68946981430054,5,1,True,low_cue,high_stim,30.88494533072861,23.589990170743302,1,0,-2
396,22,sub-0070_ses-04_run-04-vicarious_ev-stim-0010,70,4,4,vicarious,stim,10,348.7894198894501,5,1,True,high_cue,med_stim,23.563139864774847,16.26020470831196,1,0,-2
397,23,sub-0070_ses-04_run-04-vicarious_ev-stim-0011,70,4,4,vicarious,stim,11,386.58974981307983,5,1,True,high_cue,med_stim,23.563139864774847,16.26020470831196,1,0,-2
398,24,sub-0070_ses-04_run-04-vicarious_ev-rating-0nan,70,4,4,vicarious,rating,,"[-1632330094.7201302, -1632330071.8115904, -1632330064.8256505, -1632330047.3191204, -1632330035.9315405, -1632330014.4235203, -1632330005.8203104, -1632329984.0288503, -1632329977.2263105, -1632329957.4189303, -1632329949.3325803, -1632329922.9227302, -1632329915.1364906, -1632329887.6262305, -1632329879.2231004, -1632329859.3156805, -1632329842.0258904, -1632329823.3189204, -1632329810.7308903, -1632329794.6248803, -1632329773.7337604, -1632329745.0230503, -1632329733.2353203, -1632329710.0266705]","[2.60144639015198, 2.03907799720764, 3.3276121616363503, 1.61783218383789, 2.1392190456390403, 1.66781306266785, 1.93456625938416, 1.952665090560909, 3.13922071456909, 2.46808743476868, 1.80121302604675, 2.76817584037781, 3.0911343097686803, 2.2014739513397203, 2.9530403614044203, 4.0, 2.7850017547607404, 2.819016456604, 2.33922576904297, 2.50143241882324, 2.41829800605774, 2.704386949539181, 3.78577876091003, 2.3396577835083]",1,False,,,,,,,
399,25,csf,70,4,4,vicarious,,,,,,False,,,,,,,
400,26,white_matter,70,4,4,vicarious,,,,,,False,,,,,,,
401,27,trans_x,70,4,4,vicarious,,,,,,False,,,,,,,
402,28,trans_y,70,4,4,vicarious,,,,,,False,,,,,,,
403,29,trans_z,70,4,4,vicarious,,,,,,False,,,,,,,
404,30,rot_x,70,4,4,vicarious,,,,,,False,,,,,,,
405,31,rot_y,70,4,4,vicarious,,,,,,False,,,,,,,
406,32,rot_z,70,4,4,vicarious,,,,,,False,,,,,,,
407,33,dummy,70,4,4,vicarious,,,,,,False,,,,,,,
408,0,sub-0070_ses-04_run-05-pain_ev-cue-0000,70,4,5,pain,cue,0,3.40132999420166,1,1,True,low_cue,high_stim,8.292412910092668,23.892502308026607,-1,1,1
409,1,sub-0070_ses-04_run-05-pain_ev-cue-0001,70,4,5,pain,cue,1,41.598899841308594,1,1,True,high_cue,med_stim,8.292412910092668,23.892502308026607,-1,1,1
410,2,sub-0070_ses-04_run-05-pain_ev-cue-0002,70,4,5,pain,cue,2,78.39595985412598,1,1,True,low_cue,low_stim,38.39869648323866,20.583459466062312,1,0,-2
411,3,sub-0070_ses-04_run-05-pain_ev-cue-0003,70,4,5,pain,cue,3,105.88954997062683,1,1,True,low_cue,low_stim,38.39869648323866,20.583459466062312,1,0,-2
412,4,sub-0070_ses-04_run-05-pain_ev-cue-0004,70,4,5,pain,cue,4,137.10118985176086,1,1,True,high_cue,low_stim,9.91494567847495,16.6108589905459,-1,-1,1
413,5,sub-0070_ses-04_run-05-pain_ev-cue-0005,70,4,5,pain,cue,5,168.9964098930359,1,1,True,high_cue,med_stim,9.91494567847495,16.6108589905459,-1,-1,1
414,6,sub-0070_ses-04_run-05-pain_ev-cue-0006,70,4,5,pain,cue,6,194.40588998794556,1,1,True,high_cue,low_stim,7.6098371575519455,2.086777275570763,-1,-1,1
415,7,sub-0070_ses-04_run-05-pain_ev-cue-0007,70,4,5,pain,cue,7,234.80429005622864,1,1,True,low_cue,high_stim,7.6098371575519455,2.086777275570763,-1,-1,1
416,8,sub-0070_ses-04_run-05-pain_ev-cue-0008,70,4,5,pain,cue,8,271.80141973495483,1,1,True,low_cue,med_stim,26.360058207353116,19.96344427850124,1,-1,1
417,9,sub-0070_ses-04_run-05-pain_ev-cue-0009,70,4,5,pain,cue,9,299.8952302932739,1,1,True,low_cue,med_stim,26.360058207353116,19.96344427850124,1,-1,1
418,10,sub-0070_ses-04_run-05-pain_ev-cue-0010,70,4,5,pain,cue,10,337.8927299976349,1,1,True,high_cue,high_stim,25.725612643365675,17.49099731224262,1,0,-2
419,11,sub-0070_ses-04_run-05-pain_ev-cue-0011,70,4,5,pain,cue,11,362.60194993019104,1,1,True,high_cue,high_stim,25.725612643365675,17.49099731224262,1,0,-2
420,12,sub-0070_ses-04_run-05-pain_ev-stim-0000,70,4,5,pain,stim,0,18.587239980697632,5,1,True,low_cue,high_stim,31.38319105635903,18.581111208701486,1,-1,1
421,13,sub-0070_ses-04_run-05-pain_ev-stim-0001,70,4,5,pain,stim,1,55.25358009338379,5,1,True,high_cue,med_stim,31.38319105635903,18.581111208701486,1,-1,1
422,14,sub-0070_ses-04_run-05-pain_ev-stim-0002,70,4,5,pain,stim,2,88.02443981170654,5,1,True,low_cue,low_stim,13.477822753241322,11.355082803140204,-1,1,1
423,15,sub-0070_ses-04_run-05-pain_ev-stim-0003,70,4,5,pain,stim,3,114.2496600151062,5,1,True,low_cue,low_stim,13.477822753241322,11.355082803140204,-1,1,1
424,16,sub-0070_ses-04_run-05-pain_ev-stim-0004,70,4,5,pain,stim,4,149.94238996505737,5,1,True,high_cue,low_stim,6.213375265278378,8.292412910092668,-1,0,-2
425,17,sub-0070_ses-04_run-05-pain_ev-stim-0005,70,4,5,pain,stim,5,177.5514099597931,5,1,True,high_cue,med_stim,6.213375265278378,8.292412910092668,-1,0,-2
426,18,sub-0070_ses-04_run-05-pain_ev-stim-0006,70,4,5,pain,stim,6,209.4536898136139,5,1,True,high_cue,low_stim,6.519801751656986,18.581111208701486,-1,0,-2
427,19,sub-0070_ses-04_run-05-pain_ev-stim-0007,70,4,5,pain,stim,7,251.38877987861633,5,1,True,low_cue,high_stim,6.519801751656986,18.581111208701486,-1,0,-2
428,20,sub-0070_ses-04_run-05-pain_ev-stim-0008,70,4,5,pain,stim,8,286.6455500125885,5,1,True,low_cue,med_stim,30.88494533072861,23.589990170743302,1,1,1
429,21,sub-0070_ses-04_run-05-pain_ev-stim-0009,70,4,5,pain,stim,9,315.55262994766235,5,1,True,low_cue,med_stim,30.88494533072861,23.589990170743302,1,1,1
430,22,sub-0070_ses-04_run-05-pain_ev-stim-0010,70,4,5,pain,stim,10,348.053200006485,5,1,True,high_cue,high_stim,23.563139864774847,16.26020470831196,1,1,1
431,23,sub-0070_ses-04_run-05-pain_ev-stim-0011,70,4,5,pain,stim,11,378.53346991539,5,1,True,high_cue,high_stim,23.563139864774847,16.26020470831196,1,1,1
432,24,sub-0070_ses-04_run-05-pain_ev-rating-0nan,70,4,5,pain,rating,,"[-1632330644.4914901, -1632330618.0149503, -1632330605.9104402, -1632330581.3012602, -1632330569.1133802, -1632330552.8073, -1632330543.20372, -1632330522.6127102, -1632330510.4081602, -1632330490.7174802, -1632330479.6133401, -1632330463.30726, -1632330454.20386, -1632330428.3108802, -1632330413.3052802, -1632330387.9124804, -1632330375.7079203, -1632330356.2006502, -1632330348.8145602, -1632330324.5055, -1632330310.01676, -1632330295.1112, -1632330285.8077302, -1632330256.0132902]","[2.45160555839539, 3.3850286006927504, 2.2029478549957298, 2.9932096004486097, 4.0, 3.73618841171265, 1.9012680053710904, 3.91870212554932, 2.95155167579651, 2.3376293182373, 2.9068717956543, 1.9510998725891104, 2.60440039634705, 4.0, 3.03500580787659, 2.61886262893677, 3.2904372215271, 3.5018458366394003, 2.28485250473022, 2.25189423561096, 3.45678758621216, 3.0182311534881605, 2.81820297241211, 2.11956906318665]",1,False,,,,,,,
433,25,csf,70,4,5,pain,,,,,,False,,,,,,,
434,26,white_matter,70,4,5,pain,,,,,,False,,,,,,,
435,27,trans_x,70,4,5,pain,,,,,,False,,,,,,,
436,28,trans_y,70,4,5,pain,,,,,,False,,,,,,,
437,29,trans_z,70,4,5,pain,,,,,,False,,,,,,,
438,30,rot_x,70,4,5,pain,,,,,,False,,,,,,,
439,31,rot_y,70,4,5,pain,,,,,,False,,,,,,,
440,32,rot_z,70,4,5,pain,,,,,,False,,,,,,,
441,33,dummy,70,4,5,pain,,,,,,False,,,,,,,
442,0,sub-0070_ses-04_run-06-cognitive_ev-cue-0000,70,4,6,cognitive,cue,0,3.4010202884674072,1,1,True,low_cue,high_stim,8.292412910092668,23.892502308026607,-1,1,1
443,1,sub-0070_ses-04_run-06-cognitive_ev-cue-0001,70,4,6,cognitive,cue,1,46.000240087509155,1,1,True,high_cue,med_stim,8.292412910092668,23.892502308026607,-1,1,1
444,2,sub-0070_ses-04_run-06-cognitive_ev-cue-0002,70,4,6,cognitive,cue,2,80.71318006515503,1,1,True,low_cue,low_stim,38.39869648323866,20.583459466062312,1,0,-2
445,3,sub-0070_ses-04_run-06-cognitive_ev-cue-0003,70,4,6,cognitive,cue,3,110.30755019187927,1,1,True,low_cue,low_stim,38.39869648323866,20.583459466062312,1,0,-2
446,4,sub-0070_ses-04_run-06-cognitive_ev-cue-0004,70,4,6,cognitive,cue,4,143.8033802509308,1,1,True,high_cue,low_stim,9.91494567847495,16.6108589905459,-1,-1,1
447,5,sub-0070_ses-04_run-06-cognitive_ev-cue-0005,70,4,6,cognitive,cue,5,171.31364011764526,1,1,True,high_cue,med_stim,9.91494567847495,16.6108589905459,-1,-1,1
448,6,sub-0070_ses-04_run-06-cognitive_ev-cue-0006,70,4,6,cognitive,cue,6,201.1080801486969,1,1,True,high_cue,low_stim,7.6098371575519455,2.086777275570763,-1,-1,1
449,7,sub-0070_ses-04_run-06-cognitive_ev-cue-0007,70,4,6,cognitive,cue,7,234.8039801120758,1,1,True,low_cue,high_stim,7.6098371575519455,2.086777275570763,-1,-1,1
