,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
303,31,rot_y,7,3,3,pain,,,,,,False,,,,,,,
304,32,rot_z,7,3,3,pain,,,,,,False,,,,,,,
305,33,dummy,7,3,3,pain,,,,,,False,,,,,,,
306,0,sub-0007_ses-03_run-04-vicarious_ev-cue-0000,7,3,4,vicarious,cue,0,5.682830095291138,1,1,True,high_cue,high_stim,55.60968559128741,80.19390724010292,1,1,1
307,1,sub-0007_ses-03_run-04-vicarious_ev-cue-0001,7,3,4,vicarious,cue,1,28.991530179977417,1,1,True,low_cue,high_stim,55.60968559128741,80.19390724010292,1,1,1
308,2,sub-0007_ses-03_run-04-vicarious_ev-cue-0002,7,3,4,vicarious,cue,2,59.78633999824524,1,1,True,low_cue,high_stim,79.140496764678,33.36154028056958,-1,1,1
309,3,sub-0007_ses-03_run-04-vicarious_ev-cue-0003,7,3,4,vicarious,cue,3,94.88277006149292,1,1,True,high_cue,high_stim,79.140496764678,33.36154028056958,-1,1,1
310,4,sub-0007_ses-03_run-04-vicarious_ev-cue-0004,7,3,4,vicarious,cue,4,119.99213004112244,1,1,True,low_cue,low_stim,49.42381305694364,65.38512692789487,-1,1,1
311,5,sub-0007_ses-03_run-04-vicarious_ev-cue-0005,7,3,4,vicarious,cue,5,162.39126992225647,1,1,True,high_cue,low_stim,49.42381305694364,65.38512692789487,-1,1,1
312,6,sub-0007_ses-03_run-04-vicarious_ev-cue-0006,7,3,4,vicarious,cue,6,215.39437007904053,1,1,True,low_cue,med_stim,69.49857419143376,46.805286521513175,1,1,1
313,7,sub-0007_ses-03_run-04-vicarious_ev-cue-0007,7,3,4,vicarious,cue,7,251.69124007225037,1,1,True,high_cue,med_stim,69.49857419143376,46.805286521513175,1,1,1
314,8,sub-0007_ses-03_run-04-vicarious_ev-cue-0008,7,3,4,vicarious,cue,8,279.98513007164,1,1,True,high_cue,med_stim,64.7743543018758,36.36489984594562,-1,-1,1
315,9,sub-0007_ses-03_run-04-vicarious_ev-cue-0009,7,3,4,vicarious,cue,9,308.3957200050354,1,1,True,low_cue,med_stim,64.7743543018758,36.36489984594562,-1,-1,1
316,10,sub-0007_ses-03_run-04-vicarious_ev-cue-0010,7,3,4,vicarious,cue,10,341.09124994277954,1,1,True,high_cue,low_stim,29.23281745752432,47.303760324600205,1,-1,1
317,11,sub-0007_ses-03_run-04-vicarious_ev-cue-0011,7,3,4,vicarious,cue,11,374.2869601249695,1,1,True,low_cue,low_stim,29.23281745752432,47.303760324600205,1,-1,1
318,12,sub-0007_ses-03_run-04-vicarious_ev-stim-0000,7,3,4,vicarious,stim,0,16.87902021408081,5,1,True,high_cue,high_stim,57.58155005035693,71.49224844686509,-1,0,-2
319,13,sub-0007_ses-03_run-04-vicarious_ev-stim-0001,7,3,4,vicarious,stim,1,45.879029989242554,5,1,True,low_cue,high_stim,57.58155005035693,71.49224844686509,-1,0,-2
320,14,sub-0007_ses-03_run-04-vicarious_ev-stim-0002,7,3,4,vicarious,stim,2,71.1788899898529,5,1,True,low_cue,high_stim,65.08033563016758,33.04341575685087,1,0,-2
321,15,sub-0007_ses-03_run-04-vicarious_ev-stim-0003,7,3,4,vicarious,stim,3,106.47879004478455,5,1,True,high_cue,high_stim,65.08033563016758,33.04341575685087,1,0,-2
322,16,sub-0007_ses-03_run-04-vicarious_ev-stim-0004,7,3,4,vicarious,stim,4,142.18327021598816,5,1,True,low_cue,low_stim,28.720326797869483,28.3173392038973,1,0,-2
323,17,sub-0007_ses-03_run-04-vicarious_ev-stim-0005,7,3,4,vicarious,stim,5,193.07851004600525,5,1,True,high_cue,low_stim,28.720326797869483,28.3173392038973,1,0,-2
324,18,sub-0007_ses-03_run-04-vicarious_ev-stim-0006,7,3,4,vicarious,stim,6,228.97835993766785,5,1,True,low_cue,med_stim,31.930682103717825,18.217095197824847,-1,0,-2
325,19,sub-0007_ses-03_run-04-vicarious_ev-stim-0007,7,3,4,vicarious,stim,7,262.8773400783539,5,1,True,high_cue,med_stim,31.930682103717825,18.217095197824847,-1,0,-2
326,20,sub-0007_ses-03_run-04-vicarious_ev-stim-0008,7,3,4,vicarious,stim,8,291.87860012054443,5,1,True,high_cue,med_stim,31.834205545559183,61.27967320213052,1,-1,1
327,21,sub-0007_ses-03_run-04-vicarious_ev-stim-0009,7,3,4,vicarious,stim,9,320.9784801006317,5,1,True,low_cue,med_stim,31.834205545559183,61.27967320213052,1,-1,1
328,22,sub-0007_ses-03_run-04-vicarious_ev-stim-0010,7,3,4,vicarious,stim,10,356.87835001945496,5,1,True,high_cue,low_stim,49.224403217083854,41.55655479504061,-1,-1,1
329,23,sub-0007_ses-03_run-04-vicarious_ev-stim-0011,7,3,4,vicarious,stim,11,384.9784400463104,5,1,True,low_cue,low_stim,49.224403217083854,41.55655479504061,-1,-1,1
330,24,sub-0007_ses-03_run-04-vicarious_ev-rating-0nan,7,3,4,vicarious,rating,,"[-1616095787.5132298, -1616095771.92409, -1616095763.82106, -1616095740.6124098, -1616095733.6264699, -1616095714.1192, -1616095698.53005, -1616095680.40662, -1616095672.8204598, -1616095644.30983, -1616095630.42132, -1616095588.02217, -1616095578.21852, -1616095555.20994, -1616095541.5215, -1616095525.7156, -1616095513.92787, -1616095496.52138, -1616095484.4168699, -1616095464.30937, -1616095452.82175, -1616095431.1136599, -1616095419.62604, -1616095400.81903]","[2.56015372276306, 3.13466382026672, 1.4399530887603798, 1.36732912063599, 2.884663343429569, 2.33490920066833, 3.31818842887878, 2.75171852111816, 1.90805387496948, 1.40075492858887, 1.65201473236084, 1.43956756591797, 2.43763542175293, 2.76791906356812, 1.90086936950684, 2.10356450080872, 2.22331309318542, 2.63568592071533, 3.2068660259246804, 1.98425364494324, 2.73489904403687, 2.10634422302246, 3.13465142250061, 1.95095372200012]",1,False,,,,,,,
331,25,csf,7,3,4,vicarious,,,,,,False,,,,,,,
332,26,white_matter,7,3,4,vicarious,,,,,,False,,,,,,,
333,27,trans_x,7,3,4,vicarious,,,,,,False,,,,,,,
334,28,trans_y,7,3,4,vicarious,,,,,,False,,,,,,,
335,29,trans_z,7,3,4,vicarious,,,,,,False,,,,,,,
336,30,rot_x,7,3,4,vicarious,,,,,,False,,,,,,,
337,31,rot_y,7,3,4,vicarious,,,,,,False,,,,,,,
338,32,rot_z,7,3,4,vicarious,,,,,,False,,,,,,,
339,33,dummy,7,3,4,vicarious,,,,,,False,,,,,,,
340,0,sub-0007_ses-03_run-05-cognitive_ev-cue-0000,7,3,5,cognitive,cue,0,10.085669994354248,1,1,True,high_cue,med_stim,55.60968559128741,80.19390724010292,1,0,-2
341,1,sub-0007_ses-03_run-05-cognitive_ev-cue-0001,7,3,5,cognitive,cue,1,36.29544997215271,1,1,True,high_cue,low_stim,55.60968559128741,80.19390724010292,1,0,-2
342,2,sub-0007_ses-03_run-05-cognitive_ev-cue-0002,7,3,5,cognitive,cue,2,68.39074993133545,1,1,True,low_cue,med_stim,79.140496764678,33.36154028056958,1,-1,1
343,3,sub-0007_ses-03_run-05-cognitive_ev-cue-0003,7,3,5,cognitive,cue,3,103.08701992034912,1,1,True,high_cue,high_stim,79.140496764678,33.36154028056958,1,-1,1
344,4,sub-0007_ses-03_run-05-cognitive_ev-cue-0004,7,3,5,cognitive,cue,4,139.60064005851746,1,1,True,high_cue,high_stim,49.42381305694364,65.38512692789487,-1,0,-2
345,5,sub-0007_ses-03_run-05-cognitive_ev-cue-0005,7,3,5,cognitive,cue,5,175.68076014518738,1,1,True,low_cue,high_stim,49.42381305694364,65.38512692789487,-1,0,-2
346,6,sub-0007_ses-03_run-05-cognitive_ev-cue-0006,7,3,5,cognitive,cue,6,203.090980052948,1,1,True,high_cue,med_stim,69.49857419143376,46.805286521513175,1,1,1
347,7,sub-0007_ses-03_run-05-cognitive_ev-cue-0007,7,3,5,cognitive,cue,7,235.78650999069214,1,1,True,high_cue,low_stim,69.49857419143376,46.805286521513175,1,1,1
348,8,sub-0007_ses-03_run-05-cognitive_ev-cue-0008,7,3,5,cognitive,cue,8,262.79658007621765,1,1,True,low_cue,high_stim,64.7743543018758,36.36489984594562,1,1,1
349,9,sub-0007_ses-03_run-05-cognitive_ev-cue-0009,7,3,5,cognitive,cue,9,294.59176993370056,1,1,True,low_cue,low_stim,64.7743543018758,36.36489984594562,1,1,1
350,10,sub-0007_ses-03_run-05-cognitive_ev-cue-0010,7,3,5,cognitive,cue,10,332.9894199371338,1,1,True,low_cue,low_stim,29.23281745752432,47.303760324600205,-1,1,1
351,11,sub-0007_ses-03_run-05-cognitive_ev-cue-0011,7,3,5,cognitive,cue,11,372.28741002082825,1,1,True,low_cue,med_stim,29.23281745752432,47.303760324600205,-1,1,1
352,12,sub-0007_ses-03_run-05-cognitive_ev-stim-0000,7,3,5,cognitive,stim,0,22.20611000061035,5,1,True,high_cue,med_stim,57.58155005035693,71.49224844686509,1,0,-2
353,13,sub-0007_ses-03_run-05-cognitive_ev-stim-0001,7,3,5,cognitive,stim,1,49.499629974365234,5,1,True,high_cue,low_stim,57.58155005035693,71.49224844686509,1,0,-2
354,14,sub-0007_ses-03_run-05-cognitive_ev-stim-0002,7,3,5,cognitive,stim,2,82.49526000022888,5,1,True,low_cue,med_stim,65.08033563016758,33.04341575685087,1,-1,1
355,15,sub-0007_ses-03_run-05-cognitive_ev-stim-0003,7,3,5,cognitive,stim,3,117.19154000282288,5,1,True,high_cue,high_stim,65.08033563016758,33.04341575685087,1,-1,1
356,16,sub-0007_ses-03_run-05-cognitive_ev-stim-0004,7,3,5,cognitive,stim,4,161.79150009155273,5,1,True,high_cue,high_stim,28.720326797869483,28.3173392038973,-1,1,1
357,17,sub-0007_ses-03_run-05-cognitive_ev-stim-0005,7,3,5,cognitive,stim,5,189.6852400302887,5,1,True,low_cue,high_stim,28.720326797869483,28.3173392038973,-1,1,1
358,18,sub-0007_ses-03_run-05-cognitive_ev-stim-0006,7,3,5,cognitive,stim,6,219.5963900089264,5,1,True,high_cue,med_stim,31.930682103717825,18.217095197824847,-1,-1,1
359,19,sub-0007_ses-03_run-05-cognitive_ev-stim-0007,7,3,5,cognitive,stim,7,247.29005002975464,5,1,True,high_cue,low_stim,31.930682103717825,18.217095197824847,-1,-1,1
360,20,sub-0007_ses-03_run-05-cognitive_ev-stim-0008,7,3,5,cognitive,stim,8,274.7836401462555,5,1,True,low_cue,high_stim,31.834205545559183,61.27967320213052,-1,-1,1
361,21,sub-0007_ses-03_run-05-cognitive_ev-stim-0009,7,3,5,cognitive,stim,9,310.89710998535156,5,1,True,low_cue,low_stim,31.834205545559183,61.27967320213052,-1,-1,1
362,22,sub-0007_ses-03_run-05-cognitive_ev-stim-0010,7,3,5,cognitive,stim,10,355.69714999198914,5,1,True,low_cue,low_stim,49.224403217083854,41.55655479504061,-1,0,-2
363,23,sub-0007_ses-03_run-05-cognitive_ev-stim-0011,7,3,5,cognitive,stim,11,383.3908100128174,5,1,True,low_cue,med_stim,49.224403217083854,41.55655479504061,-1,0,-2
364,24,sub-0007_ses-03_run-05-cognitive_ev-rating-0nan,7,3,5,cognitive,rating,,"[-1616096199.1310098, -1616096180.04055, -1616096172.3376799, -1616096155.74816, -1616096140.24238, -1616096115.14969, -1616096105.54611, -1616096084.53827, -1616096069.83279, -1616096041.83902, -1616096033.03573, -1616096015.5458798, -1616096006.14237, -1616095981.54987, -1616095973.74696, -1616095954.53979, -1616095946.53681, -1616095921.74423, -1616095914.04136, -1616095892.73341, -1616095875.94382, -1616095849.5339699, -1616095837.22938, -1616095816.7384]","[2.9869644641876203, 2.2510461807251, 2.2176718711853, 3.25201511383057, 1.4387023448944098, 1.86749887466431, 1.41734933853149, 2.0196294784545903, 2.10108470916748, 3.5515079498291, 1.41736268997192, 1.23535370826721, 1.91753387451172, 2.8373658657074, 1.97224617004395, 3.50148344039917, 2.0675253868103, 1.81852769851685, 2.4059283733367898, 1.80093741416931, 2.6844732761383097, 2.10597038269043, 4.0, 2.4344234466552703]",1,False,,,,,,,
365,25,csf,7,3,5,cognitive,,,,,,False,,,,,,,
366,26,white_matter,7,3,5,cognitive,,,,,,False,,,,,,,
367,27,trans_x,7,3,5,cognitive,,,,,,False,,,,,,,
368,28,trans_y,7,3,5,cognitive,,,,,,False,,,,,,,
369,29,trans_z,7,3,5,cognitive,,,,,,False,,,,,,,
370,30,rot_x,7,3,5,cognitive,,,,,,False,,,,,,,
371,31,rot_y,7,3,5,cognitive,,,,,,False,,,,,,,
372,32,rot_z,7,3,5,cognitive,,,,,,False,,,,,,,
373,33,dummy,7,3,5,cognitive,,,,,,False,,,,,,,
374,0,sub-0007_ses-04_run-01-vicarious_ev-cue-0000,7,4,1,vicarious,cue,0,14.192179918289185,1,1,True,low_cue,low_stim,56.4372562189076,46.97493401088198,-1,-1,1
375,1,sub-0007_ses-04_run-01-vicarious_ev-cue-0001,7,4,1,vicarious,cue,1,43.803369998931885,1,1,True,low_cue,med_stim,56.4372562189076,46.97493401088198,-1,-1,1
376,2,sub-0007_ses-04_run-01-vicarious_ev-cue-0002,7,4,1,vicarious,cue,2,77.79956007003784,1,1,True,high_cue,med_stim,57.2647737278924,30.922026182924284,-1,0,-2
377,3,sub-0007_ses-04_run-01-vicarious_ev-cue-0003,7,4,1,vicarious,cue,3,110.49524998664856,1,1,True,low_cue,high_stim,57.2647737278924,30.922026182924284,-1,0,-2
378,4,sub-0007_ses-04_run-01-vicarious_ev-cue-0004,7,4,1,vicarious,cue,4,150.69377994537354,1,1,True,high_cue,med_stim,60.1409838350769,19.24603180148756,1,0,-2
379,5,sub-0007_ses-04_run-01-vicarious_ev-cue-0005,7,4,1,vicarious,cue,5,178.7043800354004,1,1,True,low_cue,high_stim,60.1409838350769,19.24603180148756,1,0,-2
380,6,sub-0007_ses-04_run-01-vicarious_ev-cue-0006,7,4,1,vicarious,cue,6,205.39779996871948,1,1,True,low_cue,low_stim,69.14554196042165,53.498558879493686,-1,1,1
381,7,sub-0007_ses-04_run-01-vicarious_ev-cue-0007,7,4,1,vicarious,cue,7,237.49326992034912,1,1,True,high_cue,high_stim,69.14554196042165,53.498558879493686,-1,1,1
382,8,sub-0007_ses-04_run-01-vicarious_ev-cue-0008,7,4,1,vicarious,cue,8,265.8039698600769,1,1,True,high_cue,high_stim,61.68364505672778,34.339651705464675,1,0,-2
383,9,sub-0007_ses-04_run-01-vicarious_ev-cue-0009,7,4,1,vicarious,cue,9,296.69899010658264,1,1,True,high_cue,low_stim,61.68364505672778,34.339651705464675,1,0,-2
384,10,sub-0007_ses-04_run-01-vicarious_ev-cue-0010,7,4,1,vicarious,cue,10,332.6959300041199,1,1,True,high_cue,low_stim,53.78381556240066,60.3408907640049,-1,1,1
385,11,sub-0007_ses-04_run-01-vicarious_ev-cue-0011,7,4,1,vicarious,cue,11,365.29158997535706,1,1,True,low_cue,med_stim,53.78381556240066,60.3408907640049,-1,1,1
386,12,sub-0007_ses-04_run-01-vicarious_ev-stim-0000,7,4,1,vicarious,stim,0,28.6875,5,1,True,low_cue,low_stim,27.801458779934134,29.54544378487549,-1,-1,1
387,13,sub-0007_ses-04_run-01-vicarious_ev-stim-0001,7,4,1,vicarious,stim,1,59.48784017562866,5,1,True,low_cue,med_stim,27.801458779934134,29.54544378487549,-1,-1,1
388,14,sub-0007_ses-04_run-01-vicarious_ev-stim-0002,7,4,1,vicarious,stim,2,89.5876796245575,5,1,True,high_cue,med_stim,34.70968454271879,28.207490879015296,1,1,1
389,15,sub-0007_ses-04_run-01-vicarious_ev-stim-0003,7,4,1,vicarious,stim,3,127.88772010803223,5,1,True,low_cue,high_stim,34.70968454271879,28.207490879015296,1,1,1
390,16,sub-0007_ses-04_run-01-vicarious_ev-stim-0004,7,4,1,vicarious,stim,4,162.8917899131775,5,1,True,high_cue,med_stim,63.02349607893028,17.119715561947245,1,1,1
391,17,sub-0007_ses-04_run-01-vicarious_ev-stim-0005,7,4,1,vicarious,stim,5,191.9868700504303,5,1,True,low_cue,high_stim,63.02349607893028,17.119715561947245,1,1,1
392,18,sub-0007_ses-04_run-01-vicarious_ev-stim-0006,7,4,1,vicarious,stim,6,221.6871199607849,5,1,True,low_cue,low_stim,27.801458779934134,41.72951207681644,1,-1,1
393,19,sub-0007_ses-04_run-01-vicarious_ev-stim-0007,7,4,1,vicarious,stim,7,247.9869201183319,5,1,True,high_cue,high_stim,27.801458779934134,41.72951207681644,1,-1,1
394,20,sub-0007_ses-04_run-01-vicarious_ev-stim-0008,7,4,1,vicarious,stim,8,278.9870901107788,5,1,True,high_cue,high_stim,32.6658945301573,24.27027325930947,1,-1,1
395,21,sub-0007_ses-04_run-01-vicarious_ev-stim-0009,7,4,1,vicarious,stim,9,318.08677983283997,5,1,True,high_cue,low_stim,32.6658945301573,24.27027325930947,1,-1,1
396,22,sub-0007_ses-04_run-01-vicarious_ev-stim-0010,7,4,1,vicarious,stim,10,348.4870500564575,5,1,True,high_cue,low_stim,29.03228396794557,15.945395900922856,-1,0,-2
397,23,sub-0007_ses-04_run-01-vicarious_ev-stim-0011,7,4,1,vicarious,stim,11,382.786740064621,5,1,True,low_cue,med_stim,29.03228396794557,15.945395900922856,-1,0,-2
398,24,sub-0007_ses-04_run-01-vicarious_ev-rating-0nan,7,4,1,vicarious,rating,,"[-1616698959.89462, -1616698938.21976, -1616698929.1329799, -1616698906.62447, -1616698895.12012, -1616698878.51385, -1616698863.5248399, -1616698839.8325498, -1616698823.52639, -1616698802.13497, -1616698794.13194, -1616698775.82502, -1616698767.53855, -1616698743.3294, -1616698736.7435799, -1616698718.0365, -1616698707.13238, -1616698687.9251199, -1616698676.43744, -1616698648.9270399, -1616698640.34046, -1616698617.4318, -1616698608.74518, -1616698581.43486]","[2.7542686462402304, 2.5511624813079803, 1.95108556747437, 1.40142726898193, 2.3698127269744904, 1.3673996925353995, 1.73421859741211, 1.3876647949218797, 1.4174656867981, 2.68446493148804, 1.68482947349548, 1.28984236717224, 2.63479399681091, 3.4181582927703897, 2.40772461891174, 2.10923480987549, 3.05126118659973, 2.835369348526, 2.40672707557678, 2.55117344856262, 1.95262432098389, 2.2713782787323, 1.51740145683289, 1.28411078453064]",1,False,,,,,,,
399,25,csf,7,4,1,vicarious,,,,,,False,,,,,,,
400,26,white_matter,7,4,1,vicarious,,,,,,False,,,,,,,
401,27,trans_x,7,4,1,vicarious,,,,,,False,,,,,,,
402,28,trans_y,7,4,1,vicarious,,,,,,False,,,,,,,
403,29,trans_z,7,4,1,vicarious,,,,,,False,,,,,,,
404,30,rot_x,7,4,1,vicarious,,,,,,False,,,,,,,
405,31,rot_y,7,4,1,vicarious,,,,,,False,,,,,,,
406,32,rot_z,7,4,1,vicarious,,,,,,False,,,,,,,
407,33,dummy,7,4,1,vicarious,,,,,,False,,,,,,,
408,0,sub-0007_ses-04_run-02-pain_ev-cue-0000,7,4,2,pain,cue,0,8.07626986503601,1,1,True,high_cue,low_stim,56.4372562189076,46.97493401088198,1,-1,1
409,1,sub-0007_ses-04_run-02-pain_ev-cue-0001,7,4,2,pain,cue,1,52.37634992599487,1,1,True,low_cue,med_stim,56.4372562189076,46.97493401088198,1,-1,1
410,2,sub-0007_ses-04_run-02-pain_ev-cue-0002,7,4,2,pain,cue,2,93.19178009033203,1,1,True,high_cue,high_stim,57.2647737278924,30.922026182924284,-1,0,-2
411,3,sub-0007_ses-04_run-02-pain_ev-cue-0003,7,4,2,pain,cue,3,123.38652992248535,1,1,True,low_cue,high_stim,57.2647737278924,30.922026182924284,-1,0,-2
412,4,sub-0007_ses-04_run-02-pain_ev-cue-0004,7,4,2,pain,cue,4,151.28040981292725,1,1,True,high_cue,low_stim,60.1409838350769,19.24603180148756,1,1,1
413,5,sub-0007_ses-04_run-02-pain_ev-cue-0005,7,4,2,pain,cue,5,188.37776970863342,1,1,True,high_cue,med_stim,60.1409838350769,19.24603180148756,1,1,1
414,6,sub-0007_ses-04_run-02-pain_ev-cue-0006,7,4,2,pain,cue,6,218.18903994560242,1,1,True,low_cue,high_stim,69.14554196042165,53.498558879493686,-1,1,1
415,7,sub-0007_ses-04_run-02-pain_ev-cue-0007,7,4,2,pain,cue,7,246.18295979499817,1,1,True,high_cue,med_stim,69.14554196042165,53.498558879493686,-1,1,1
416,8,sub-0007_ses-04_run-02-pain_ev-cue-0008,7,4,2,pain,cue,8,277.57816982269287,1,1,True,low_cue,low_stim,61.68364505672778,34.339651705464675,1,-1,1
417,9,sub-0007_ses-04_run-02-pain_ev-cue-0009,7,4,2,pain,cue,9,309.6903100013733,1,1,True,low_cue,low_stim,61.68364505672778,34.339651705464675,1,-1,1
418,10,sub-0007_ses-04_run-02-pain_ev-cue-0010,7,4,2,pain,cue,10,339.18478989601135,1,1,True,high_cue,high_stim,53.78381556240066,60.3408907640049,1,0,-2
419,11,sub-0007_ses-04_run-02-pain_ev-cue-0011,7,4,2,pain,cue,11,371.6804099082947,1,1,True,low_cue,med_stim,53.78381556240066,60.3408907640049,1,0,-2
420,12,sub-0007_ses-04_run-02-pain_ev-stim-0000,7,4,2,pain,stim,0,23.363250017166138,5,1,True,high_cue,low_stim,27.801458779934134,29.54544378487549,-1,1,1
421,13,sub-0007_ses-04_run-02-pain_ev-stim-0001,7,4,2,pain,stim,1,69.05303978919983,5,1,True,low_cue,med_stim,27.801458779934134,29.54544378487549,-1,1,1
422,14,sub-0007_ses-04_run-02-pain_ev-stim-0002,7,4,2,pain,stim,2,105.63648009300232,5,1,True,high_cue,high_stim,34.70968454271879,28.207490879015296,1,0,-2
423,15,sub-0007_ses-04_run-02-pain_ev-stim-0003,7,4,2,pain,stim,3,134.71293997764587,5,1,True,low_cue,high_stim,34.70968454271879,28.207490879015296,1,0,-2
424,16,sub-0007_ses-04_run-02-pain_ev-stim-0004,7,4,2,pain,stim,4,167.12768983840942,5,1,True,high_cue,low_stim,63.02349607893028,17.119715561947245,-1,-1,1
425,17,sub-0007_ses-04_run-02-pain_ev-stim-0005,7,4,2,pain,stim,5,198.50623989105225,5,1,True,high_cue,med_stim,63.02349607893028,17.119715561947245,-1,-1,1
426,18,sub-0007_ses-04_run-02-pain_ev-stim-0006,7,4,2,pain,stim,6,230.23143029212952,5,1,True,low_cue,high_stim,27.801458779934134,41.72951207681644,-1,-1,1
427,19,sub-0007_ses-04_run-02-pain_ev-stim-0007,7,4,2,pain,stim,7,257.6990098953247,5,1,True,high_cue,med_stim,27.801458779934134,41.72951207681644,-1,-1,1
428,20,sub-0007_ses-04_run-02-pain_ev-stim-0008,7,4,2,pain,stim,8,292.54396986961365,5,1,True,low_cue,low_stim,32.6658945301573,24.27027325930947,1,1,1
429,21,sub-0007_ses-04_run-02-pain_ev-stim-0009,7,4,2,pain,stim,9,320.024090051651,5,1,True,low_cue,low_stim,32.6658945301573,24.27027325930947,1,1,1
430,22,sub-0007_ses-04_run-02-pain_ev-stim-0010,7,4,2,pain,stim,10,354.6366300582886,5,1,True,high_cue,high_stim,29.03228396794557,15.945395900922856,-1,0,-2
431,23,sub-0007_ses-04_run-02-pain_ev-stim-0011,7,4,2,pain,stim,11,382.03793001174927,5,1,True,low_cue,med_stim,29.03228396794557,15.945395900922856,-1,0,-2
432,24,sub-0007_ses-04_run-02-pain_ev-rating-0nan,7,4,2,pain,rating,,"[-1616699385.4993901, -1616699355.90487, -1616699340.4990401, -1616699311.6047802, -1616699299.40017, -1616699279.1091702, -1616699268.8052702, -1616699252.4991, -1616699242.3952804, -1616699217.8026502, -1616699205.0144804, -1616699188.0080502, -1616699175.20321, -1616699156.31274, -1616699146.8091402, -1616699127.2017303, -1616699114.8137102, -1616699090.3044503, -1616699083.5018702, -1616699064.71144, -1616699053.2070901, -1616699028.6144602, -1616699021.51177, -1616699000.7039]","[1.98434853553772, 2.60109615325928, 2.25113010406494, 1.35642504692078, 1.96765685081482, 1.05055713653564, 2.10473537445068, 2.98460650444031, 1.7174527645111102, 1.7039504051208505, 3.24268937110901, 2.2343297004699703, 2.38884735107422, 2.3389770984649703, 1.50070524215698, 1.98418807983398, 1.95405507087708, 1.4173078536987298, 2.9346532821655296, 2.02023386955261, 2.80644774436951, 3.0180561542511, 1.56749939918518, 2.08971285820007]",1,False,,,,,,,
433,25,csf,7,4,2,pain,,,,,,False,,,,,,,
434,26,white_matter,7,4,2,pain,,,,,,False,,,,,,,
435,27,trans_x,7,4,2,pain,,,,,,False,,,,,,,
436,28,trans_y,7,4,2,pain,,,,,,False,,,,,,,
437,29,trans_z,7,4,2,pain,,,,,,False,,,,,,,
438,30,rot_x,7,4,2,pain,,,,,,False,,,,,,,
439,31,rot_y,7,4,2,pain,,,,,,False,,,,,,,
440,32,rot_z,7,4,2,pain,,,,,,False,,,,,,,
441,33,dummy,7,4,2,pain,,,,,,False,,,,,,,
442,0,sub-0007_ses-04_run-03-cognitive_ev-cue-0000,7,4,3,cognitive,cue,0,9.790990114212036,1,1,True,high_cue,med_stim,71.85812166210432,49.548042409125415,1,0,-2
443,1,sub-0007_ses-04_run-03-cognitive_ev-cue-0001,7,4,3,cognitive,cue,1,34.80045008659363,1,1,True,high_cue,high_stim,71.85812166210432,49.548042409125415,1,0,-2
444,2,sub-0007_ses-04_run-03-cognitive_ev-cue-0002,7,4,3,cognitive,cue,2,60.69356989860535,1,1,True,low_cue,high_stim,63.22884978553789,53.498558879493686,1,1,1
445,3,sub-0007_ses-04_run-03-cognitive_ev-cue-0003,7,4,3,cognitive,cue,3,90.08801984786987,1,1,True,high_cue,low_stim,63.22884978553789,53.498558879493686,1,1,1
446,4,sub-0007_ses-04_run-03-cognitive_ev-cue-0004,7,4,3,cognitive,cue,4,118.59879994392395,1,1,True,high_cue,med_stim,23.167434573536276,51.0175030328457,-1,1,1
447,5,sub-0007_ses-04_run-03-cognitive_ev-cue-0005,7,4,3,cognitive,cue,5,157.59687995910645,1,1,True,low_cue,low_stim,23.167434573536276,51.0175030328457,-1,1,1
448,6,sub-0007_ses-04_run-03-cognitive_ev-cue-0006,7,4,3,cognitive,cue,6,184.89053010940552,1,1,True,low_cue,med_stim,63.84566422168708,39.7159998580227,1,-1,1
449,7,sub-0007_ses-04_run-03-cognitive_ev-cue-0007,7,4,3,cognitive,cue,7,225.0890600681305,1,1,True,low_cue,med_stim,63.84566422168708,39.7159998580227,1,-1,1
450,8,sub-0007_ses-04_run-03-cognitive_ev-cue-0008,7,4,3,cognitive,cue,8,256.00075006484985,1,1,True,high_cue,high_stim,58.636697786049936,36.04423500307271,1,0,-2
451,9,sub-0007_ses-04_run-03-cognitive_ev-cue-0009,7,4,3,cognitive,cue,9,291.5975399017334,1,1,True,low_cue,low_stim,58.636697786049936,36.04423500307271,1,0,-2
452,10,sub-0007_ses-04_run-03-cognitive_ev-cue-0010,7,4,3,cognitive,cue,10,336.5978899002075,1,1,True,high_cue,low_stim,23.86833001330736,25.114834886144564,-1,-1,1
453,11,sub-0007_ses-04_run-03-cognitive_ev-cue-0011,7,4,3,cognitive,cue,11,367.9930899143219,1,1,True,low_cue,high_stim,23.86833001330736,25.114834886144564,-1,-1,1
454,12,sub-0007_ses-04_run-03-cognitive_ev-stim-0000,7,4,3,cognitive,stim,0,22.61174988746643,5,1,True,high_cue,med_stim,29.859016164923094,48.08093588657312,-1,0,-2
455,13,sub-0007_ses-04_run-03-cognitive_ev-stim-0001,7,4,3,cognitive,stim,1,46.40407991409302,5,1,True,high_cue,high_stim,29.859016164923094,48.08093588657312,-1,0,-2
456,14,sub-0007_ses-04_run-03-cognitive_ev-stim-0002,7,4,3,cognitive,stim,2,72.99746990203857,5,1,True,low_cue,high_stim,40.12860896847591,41.748054399636125,-1,0,-2
