,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
304,24,sub-0078_ses-03_run-03-pain_ev-rating-0nan,78,3,3,pain,rating,,"[-1633532259.9574203, -1633532241.1670802, -1633532234.2645001, -1633532215.9743502, -1633532208.0714002, -1633532185.96316, -1633532178.5770702, -1633532159.9701302, -1633532149.3661802, -1633532129.4754303, -1633532116.4705803, -1633532088.0766501, -1633532075.2718804, -1633532058.0654602, -1633532050.1625204, -1633532029.5715003, -1633532018.4673603, -1633531991.4739602, -1633531983.2709002, -1633531960.9625802, -1633531944.1729903, -1633531918.9635901, -1633531903.0743303, -1633531877.4647803]","[2.11793112754822, 2.3846030235290496, 1.55102944374084, 1.85109162330627, 1.66772675514221, 2.2847280502319305, 3.251649141311649, 2.6015393733978303, 2.53470063209534, 1.6843991279602095, 2.43472456932068, 1.83450889587402, 3.40206837654114, 2.80144262313843, 2.4514000415802, 1.95120644569397, 2.95173287391663, 2.8517072200775098, 3.08494830131531, 3.00205183029175, 2.68473601341248, 2.3179714679717995, 2.58467435836792, 3.00165486335754]",1,False,,,,,,,
305,25,csf,78,3,3,pain,,,,,,False,,,,,,,
306,26,white_matter,78,3,3,pain,,,,,,False,,,,,,,
307,27,trans_x,78,3,3,pain,,,,,,False,,,,,,,
308,28,trans_y,78,3,3,pain,,,,,,False,,,,,,,
309,29,trans_z,78,3,3,pain,,,,,,False,,,,,,,
310,30,rot_x,78,3,3,pain,,,,,,False,,,,,,,
311,31,rot_y,78,3,3,pain,,,,,,False,,,,,,,
312,32,rot_z,78,3,3,pain,,,,,,False,,,,,,,
313,33,dummy,78,3,3,pain,,,,,,False,,,,,,,
314,34,intercept,78,3,3,pain,,,,,,False,,,,,,,
315,0,sub-0078_ses-03_run-04-vicarious_ev-cue-0000,78,3,4,vicarious,cue,0,5.390939712524414,1,1,True,high_cue,low_stim,5.640549432156823,8.06514118072924,1,-1,1
316,1,sub-0078_ses-03_run-04-vicarious_ev-cue-0001,78,3,4,vicarious,cue,1,35.085349798202515,1,1,True,high_cue,high_stim,5.640549432156823,8.06514118072924,1,-1,1
317,2,sub-0078_ses-03_run-04-vicarious_ev-cue-0002,78,3,4,vicarious,cue,2,68.68120980262756,1,1,True,high_cue,med_stim,8.325650330426836,8.292412910092668,1,1,1
318,3,sub-0078_ses-03_run-04-vicarious_ev-cue-0003,78,3,4,vicarious,cue,3,96.5749499797821,1,1,True,low_cue,low_stim,8.325650330426836,8.292412910092668,1,1,1
319,4,sub-0078_ses-03_run-04-vicarious_ev-cue-0004,78,3,4,vicarious,cue,4,123.98516988754272,1,1,True,high_cue,high_stim,10.859503235321997,14.427144280549673,1,0,-2
320,5,sub-0078_ses-03_run-04-vicarious_ev-cue-0005,78,3,4,vicarious,cue,5,167.284649848938,1,1,True,high_cue,low_stim,10.859503235321997,14.427144280549673,1,0,-2
321,6,sub-0078_ses-03_run-04-vicarious_ev-cue-0006,78,3,4,vicarious,cue,6,203.28140997886658,1,1,True,low_cue,med_stim,51.37622682261341,44.1838760044144,-1,-1,1
322,7,sub-0078_ses-03_run-04-vicarious_ev-cue-0007,78,3,4,vicarious,cue,7,238.6779396533966,1,1,True,low_cue,high_stim,51.37622682261341,44.1838760044144,-1,-1,1
323,8,sub-0078_ses-03_run-04-vicarious_ev-cue-0008,78,3,4,vicarious,cue,8,276.87551975250244,1,1,True,low_cue,med_stim,49.899092453787766,24.19625258779125,1,1,1
324,9,sub-0078_ses-03_run-04-vicarious_ev-cue-0009,78,3,4,vicarious,cue,9,312.28871989250183,1,1,True,low_cue,low_stim,49.899092453787766,24.19625258779125,1,1,1
325,10,sub-0078_ses-03_run-04-vicarious_ev-cue-0010,78,3,4,vicarious,cue,10,347.3851399421692,1,1,True,high_cue,med_stim,53.63510015405438,21.80140948635181,1,-1,1
326,11,sub-0078_ses-03_run-04-vicarious_ev-cue-0011,78,3,4,vicarious,cue,11,373.17809987068176,1,1,True,low_cue,high_stim,53.63510015405438,21.80140948635181,1,-1,1
327,12,sub-0078_ses-03_run-04-vicarious_ev-stim-0000,78,3,4,vicarious,stim,0,20.97426986694336,5,1,True,high_cue,low_stim,43.0136593041178,26.15062238647048,-1,0,-2
328,13,sub-0078_ses-03_run-04-vicarious_ev-stim-0001,78,3,4,vicarious,stim,1,50.272769927978516,5,1,True,high_cue,high_stim,43.0136593041178,26.15062238647048,-1,0,-2
329,14,sub-0078_ses-03_run-04-vicarious_ev-stim-0002,78,3,4,vicarious,stim,2,83.37287974357605,5,1,True,high_cue,med_stim,6.441600099335033,13.924773220409437,-1,1,1
330,15,sub-0078_ses-03_run-04-vicarious_ev-stim-0003,78,3,4,vicarious,stim,3,107.67309999465942,5,1,True,low_cue,low_stim,6.441600099335033,13.924773220409437,-1,1,1
331,16,sub-0078_ses-03_run-04-vicarious_ev-stim-0004,78,3,4,vicarious,stim,4,136.372389793396,5,1,True,high_cue,high_stim,55.92839019260582,39.305569282244605,-1,0,-2
332,17,sub-0078_ses-03_run-04-vicarious_ev-stim-0005,78,3,4,vicarious,stim,5,182.47280979156494,5,1,True,high_cue,low_stim,55.92839019260582,39.305569282244605,-1,0,-2
333,18,sub-0078_ses-03_run-04-vicarious_ev-stim-0006,78,3,4,vicarious,stim,6,222.572429895401,5,1,True,low_cue,med_stim,6.082336693282048,43.86397196031192,-1,-1,1
334,19,sub-0078_ses-03_run-04-vicarious_ev-stim-0007,78,3,4,vicarious,stim,7,258.8725998401642,5,1,True,low_cue,high_stim,6.082336693282048,43.86397196031192,-1,-1,1
335,20,sub-0078_ses-03_run-04-vicarious_ev-stim-0008,78,3,4,vicarious,stim,8,292.4726896286011,5,1,True,low_cue,med_stim,42.24284336734394,63.64179189369933,1,0,-2
336,21,sub-0078_ses-03_run-04-vicarious_ev-stim-0009,78,3,4,vicarious,stim,9,327.3728697299957,5,1,True,low_cue,low_stim,42.24284336734394,63.64179189369933,1,0,-2
337,22,sub-0078_ses-03_run-04-vicarious_ev-stim-0010,78,3,4,vicarious,stim,10,358.67271971702576,5,1,True,high_cue,med_stim,14.872212053755865,62.29540005285239,-1,1,1
338,23,sub-0078_ses-03_run-04-vicarious_ev-stim-0011,78,3,4,vicarious,stim,11,387.5726099014282,5,1,True,low_cue,high_stim,14.872212053755865,62.29540005285239,-1,1,1
339,24,sub-0078_ses-03_run-04-vicarious_ev-rating-0nan,78,3,4,vicarious,rating,,"[-1633532714.8788905, -1633532692.7873204, -1633532685.5846407, -1633532664.2766902, -1633532651.9887702, -1633532631.1810102, -1633532624.9787004, -1633532605.3880603, -1633532596.2846704, -1633532571.3753803, -1633532552.9851904, -1633532530.1766803, -1633532517.8887703, -1633532494.3800004, -1633532481.1917503, -1633532455.2820904, -1633532442.9941704, -1633532417.3846204, -1633532407.9811103, -1633532387.4734604, -1633532373.9851003, -1633532356.1784604, -1633532347.3918502, -1633532328.2847204]","[2.2180938720703103, 1.93447351455688, 2.05123710632324, 2.11807322502136, 2.0846145153045703, 3.0516047477722203, 1.78435516357422, 1.78434896469116, 1.96784853935242, 1.7844529151916495, 2.20132112503052, 1.28436899185181, 3.1516942977905296, 2.11792087554932, 2.85151600837708, 2.90172147750854, 2.8348758220672594, 3.20163202285767, 2.484699010849, 2.4015123844146697, 2.13454341888428, 1.767826795578, 2.5014469623565696, 2.08454585075378]",1,False,,,,,,,
340,25,csf,78,3,4,vicarious,,,,,,False,,,,,,,
341,26,white_matter,78,3,4,vicarious,,,,,,False,,,,,,,
342,27,trans_x,78,3,4,vicarious,,,,,,False,,,,,,,
343,28,trans_y,78,3,4,vicarious,,,,,,False,,,,,,,
344,29,trans_z,78,3,4,vicarious,,,,,,False,,,,,,,
345,30,rot_x,78,3,4,vicarious,,,,,,False,,,,,,,
346,31,rot_y,78,3,4,vicarious,,,,,,False,,,,,,,
347,32,rot_z,78,3,4,vicarious,,,,,,False,,,,,,,
348,33,dummy,78,3,4,vicarious,,,,,,False,,,,,,,
349,34,intercept,78,3,4,vicarious,,,,,,False,,,,,,,
350,0,sub-0078_ses-03_run-05-cognitive_ev-cue-0000,78,3,5,cognitive,cue,0,5.685110092163086,1,1,True,low_cue,med_stim,5.640549432156823,8.06514118072924,-1,0,-2
351,1,sub-0078_ses-03_run-05-cognitive_ev-cue-0001,78,3,5,cognitive,cue,1,33.395440101623535,1,1,True,low_cue,low_stim,5.640549432156823,8.06514118072924,-1,0,-2
352,2,sub-0078_ses-03_run-05-cognitive_ev-cue-0002,78,3,5,cognitive,cue,2,71.09284019470215,1,1,True,low_cue,high_stim,8.325650330426836,8.292412910092668,-1,-1,1
353,3,sub-0078_ses-03_run-05-cognitive_ev-cue-0003,78,3,5,cognitive,cue,3,100.68721008300781,1,1,True,high_cue,low_stim,8.325650330426836,8.292412910092668,-1,-1,1
354,4,sub-0078_ses-03_run-05-cognitive_ev-cue-0004,78,3,5,cognitive,cue,4,135.78363013267517,1,1,True,high_cue,med_stim,10.859503235321997,14.427144280549673,-1,1,1
355,5,sub-0078_ses-03_run-05-cognitive_ev-cue-0005,78,3,5,cognitive,cue,5,170.59661030769348,1,1,True,high_cue,high_stim,10.859503235321997,14.427144280549673,-1,1,1
356,6,sub-0078_ses-03_run-05-cognitive_ev-cue-0006,78,3,5,cognitive,cue,6,196.8897500038147,1,1,True,high_cue,low_stim,51.37622682261341,44.1838760044144,1,-1,1
357,7,sub-0078_ses-03_run-05-cognitive_ev-cue-0007,78,3,5,cognitive,cue,7,236.98804020881653,1,1,True,low_cue,high_stim,51.37622682261341,44.1838760044144,1,-1,1
358,8,sub-0078_ses-03_run-05-cognitive_ev-cue-0008,78,3,5,cognitive,cue,8,268.2830402851105,1,1,True,high_cue,high_stim,49.899092453787766,24.19625258779125,1,0,-2
359,9,sub-0078_ses-03_run-05-cognitive_ev-cue-0009,78,3,5,cognitive,cue,9,301.8955702781677,1,1,True,low_cue,med_stim,49.899092453787766,24.19625258779125,1,0,-2
360,10,sub-0078_ses-03_run-05-cognitive_ev-cue-0010,78,3,5,cognitive,cue,10,333.89084029197693,1,1,True,high_cue,med_stim,53.63510015405438,21.80140948635181,1,1,1
361,11,sub-0078_ses-03_run-05-cognitive_ev-cue-0011,78,3,5,cognitive,cue,11,372.48857021331787,1,1,True,low_cue,low_stim,53.63510015405438,21.80140948635181,1,1,1
362,12,sub-0078_ses-03_run-05-cognitive_ev-stim-0000,78,3,5,cognitive,stim,0,17.68884015083313,5,1,True,low_cue,med_stim,43.0136593041178,26.15062238647048,1,-1,1
363,13,sub-0078_ses-03_run-05-cognitive_ev-stim-0001,78,3,5,cognitive,stim,1,48.48366022109985,5,1,True,low_cue,low_stim,43.0136593041178,26.15062238647048,1,-1,1
364,14,sub-0078_ses-03_run-05-cognitive_ev-stim-0002,78,3,5,cognitive,stim,2,86.19772028923035,5,1,True,low_cue,high_stim,6.441600099335033,13.924773220409437,-1,1,1
365,15,sub-0078_ses-03_run-05-cognitive_ev-stim-0003,78,3,5,cognitive,stim,3,116.7924702167511,5,1,True,high_cue,low_stim,6.441600099335033,13.924773220409437,-1,1,1
366,16,sub-0078_ses-03_run-05-cognitive_ev-stim-0004,78,3,5,cognitive,stim,4,151.7888503074646,5,1,True,high_cue,med_stim,55.92839019260582,39.305569282244605,1,1,1
367,17,sub-0078_ses-03_run-05-cognitive_ev-stim-0005,78,3,5,cognitive,stim,5,183.00049018859863,5,1,True,high_cue,high_stim,55.92839019260582,39.305569282244605,1,1,1
368,18,sub-0078_ses-03_run-05-cognitive_ev-stim-0006,78,3,5,cognitive,stim,6,214.19546008110046,5,1,True,high_cue,low_stim,6.082336693282048,43.86397196031192,-1,0,-2
369,19,sub-0078_ses-03_run-05-cognitive_ev-stim-0007,78,3,5,cognitive,stim,7,253.2933702468872,5,1,True,low_cue,high_stim,6.082336693282048,43.86397196031192,-1,0,-2
370,20,sub-0078_ses-03_run-05-cognitive_ev-stim-0008,78,3,5,cognitive,stim,8,281.18711018562317,5,1,True,high_cue,high_stim,42.24284336734394,63.64179189369933,1,0,-2
371,21,sub-0078_ses-03_run-05-cognitive_ev-stim-0009,78,3,5,cognitive,stim,9,318.4843502044678,5,1,True,low_cue,med_stim,42.24284336734394,63.64179189369933,1,0,-2
372,22,sub-0078_ses-03_run-05-cognitive_ev-stim-0010,78,3,5,cognitive,stim,10,351.1965501308441,5,1,True,high_cue,med_stim,14.872212053755865,62.29540005285239,-1,-1,1
373,23,sub-0078_ses-03_run-05-cognitive_ev-stim-0011,78,3,5,cognitive,stim,11,385.39263010025024,5,1,True,low_cue,low_stim,14.872212053755865,62.29540005285239,-1,-1,1
374,24,sub-0078_ses-03_run-05-cognitive_ev-rating-0nan,78,3,5,cognitive,rating,,"[-1633533133.8636897, -1633533113.6728296, -1633533105.8699198, -1633533086.1792395, -1633533068.1725297, -1633533048.2817798, -1633533038.0779698, -1633533016.8700597, -1633533004.0652895, -1633532981.8736796, -1633532969.1689396, -1633532950.6787095, -1633532941.6753497, -1633532910.5804198, -1633532901.8605096, -1633532882.2698698, -1633532870.2820594, -1633532845.8729596, -1633532837.3697896, -1633532813.8776896, -1633532804.6742594, -1633532779.9817197, -1633532766.0765295, -1633532746.8693695]","[1.78452205657959, 1.8678259849548304, 1.52855944633484, 2.13453793525696, 1.7009372711181598, 1.8178505897522, 3.16828203201294, 1.3842761516571, 2.5680980682373, 2.48483490943909, 1.53433537483215, 1.81775331497192, 2.3514001369476296, 2.78475213050842, 2.20119738578796, 3.1517698764801003, 2.6347055435180686, 2.76803207397461, 3.10158371925354, 2.86827254295349, 2.96829438209534, 2.0346040725708003, 2.43464827537537, 2.15147137641907]",1,False,,,,,,,
375,25,csf,78,3,5,cognitive,,,,,,False,,,,,,,
376,26,white_matter,78,3,5,cognitive,,,,,,False,,,,,,,
377,27,trans_x,78,3,5,cognitive,,,,,,False,,,,,,,
378,28,trans_y,78,3,5,cognitive,,,,,,False,,,,,,,
379,29,trans_z,78,3,5,cognitive,,,,,,False,,,,,,,
380,30,rot_x,78,3,5,cognitive,,,,,,False,,,,,,,
381,31,rot_y,78,3,5,cognitive,,,,,,False,,,,,,,
382,32,rot_z,78,3,5,cognitive,,,,,,False,,,,,,,
383,33,dummy,78,3,5,cognitive,,,,,,False,,,,,,,
384,34,intercept,78,3,5,cognitive,,,,,,False,,,,,,,
385,0,sub-0078_ses-03_run-06-pain_ev-cue-0000,78,3,6,pain,cue,0,4.996529817581177,1,1,True,high_cue,low_stim,5.640549432156823,8.06514118072924,1,-1,1
386,1,sub-0078_ses-03_run-06-pain_ev-cue-0001,78,3,6,pain,cue,1,39.59276986122131,1,1,True,high_cue,low_stim,5.640549432156823,8.06514118072924,1,-1,1
387,2,sub-0078_ses-03_run-06-pain_ev-cue-0002,78,3,6,pain,cue,2,72.48836994171143,1,1,True,high_cue,med_stim,8.325650330426836,8.292412910092668,1,-1,1
388,3,sub-0078_ses-03_run-06-pain_ev-cue-0003,78,3,6,pain,cue,3,105.2839298248291,1,1,True,low_cue,med_stim,8.325650330426836,8.292412910092668,1,-1,1
389,4,sub-0078_ses-03_run-06-pain_ev-cue-0004,78,3,6,pain,cue,4,129.39291977882385,1,1,True,high_cue,high_stim,10.859503235321997,14.427144280549673,1,0,-2
390,5,sub-0078_ses-03_run-06-pain_ev-cue-0005,78,3,6,pain,cue,5,167.89060997962952,1,1,True,low_cue,high_stim,10.859503235321997,14.427144280549673,1,0,-2
391,6,sub-0078_ses-03_run-06-pain_ev-cue-0006,78,3,6,pain,cue,6,200.48609972000122,1,1,True,high_cue,high_stim,51.37622682261341,44.1838760044144,-1,0,-2
392,7,sub-0078_ses-03_run-06-pain_ev-cue-0007,78,3,6,pain,cue,7,236.98304986953735,1,1,True,high_cue,med_stim,51.37622682261341,44.1838760044144,-1,0,-2
393,8,sub-0078_ses-03_run-06-pain_ev-cue-0008,78,3,6,pain,cue,8,268.4947998523712,1,1,True,low_cue,low_stim,49.899092453787766,24.19625258779125,1,1,1
394,9,sub-0078_ses-03_run-06-pain_ev-cue-0009,78,3,6,pain,cue,9,296.38852977752686,1,1,True,low_cue,high_stim,49.899092453787766,24.19625258779125,1,1,1
395,10,sub-0078_ses-03_run-06-pain_ev-cue-0010,78,3,6,pain,cue,10,330.68465971946716,1,1,True,low_cue,low_stim,53.63510015405438,21.80140948635181,-1,1,1
396,11,sub-0078_ses-03_run-06-pain_ev-cue-0011,78,3,6,pain,cue,11,371.98338985443115,1,1,True,low_cue,med_stim,53.63510015405438,21.80140948635181,-1,1,1
397,12,sub-0078_ses-03_run-06-pain_ev-stim-0000,78,3,6,pain,stim,0,19.233269929885864,5,1,True,high_cue,low_stim,43.0136593041178,26.15062238647048,1,1,1
398,13,sub-0078_ses-03_run-06-pain_ev-stim-0001,78,3,6,pain,stim,1,50.51345992088318,5,1,True,high_cue,low_stim,43.0136593041178,26.15062238647048,1,1,1
399,14,sub-0078_ses-03_run-06-pain_ev-stim-0002,78,3,6,pain,stim,2,82.19936990737915,5,1,True,high_cue,med_stim,6.441600099335033,13.924773220409437,1,0,-2
400,15,sub-0078_ses-03_run-06-pain_ev-stim-0003,78,3,6,pain,stim,3,115.00973963737488,5,1,True,low_cue,med_stim,6.441600099335033,13.924773220409437,1,0,-2
401,16,sub-0078_ses-03_run-06-pain_ev-stim-0004,78,3,6,pain,stim,4,150.9168598651886,5,1,True,high_cue,high_stim,55.92839019260582,39.305569282244605,-1,-1,1
402,17,sub-0078_ses-03_run-06-pain_ev-stim-0005,78,3,6,pain,stim,5,182.33697986602783,5,1,True,low_cue,high_stim,55.92839019260582,39.305569282244605,-1,-1,1
403,18,sub-0078_ses-03_run-06-pain_ev-stim-0006,78,3,6,pain,stim,6,214.91265988349915,5,1,True,high_cue,high_stim,6.082336693282048,43.86397196031192,-1,1,1
404,19,sub-0078_ses-03_run-06-pain_ev-stim-0007,78,3,6,pain,stim,7,251.41356992721558,5,1,True,high_cue,med_stim,6.082336693282048,43.86397196031192,-1,1,1
405,20,sub-0078_ses-03_run-06-pain_ev-stim-0008,78,3,6,pain,stim,8,280.71287989616394,5,1,True,low_cue,low_stim,42.24284336734394,63.64179189369933,-1,-1,1
406,21,sub-0078_ses-03_run-06-pain_ev-stim-0009,78,3,6,pain,stim,9,308.7097797393799,5,1,True,low_cue,high_stim,42.24284336734394,63.64179189369933,-1,-1,1
407,22,sub-0078_ses-03_run-06-pain_ev-stim-0010,78,3,6,pain,stim,10,342.01024985313416,5,1,True,low_cue,low_stim,14.872212053755865,62.29540005285239,-1,0,-2
408,23,sub-0078_ses-03_run-06-pain_ev-stim-0011,78,3,6,pain,stim,11,383.2251298427582,5,1,True,low_cue,med_stim,14.872212053755865,62.29540005285239,-1,0,-2
409,24,sub-0078_ses-03_run-06-pain_ev-rating-0nan,78,3,6,pain,rating,,"[-1633533601.1479301, -1633533580.9570603, -1633533565.5513203, -1633533546.5609004, -1633533533.8561604, -1633533515.2492301, -1633533501.0606003, -1633533485.1546702, -1633533475.0509005, -1633533445.2564604, -1633533437.2534704, -1633533417.2626803, -1633533405.8584301, -1633533381.6494002, -1633533368.1610403, -1633533345.6526504, -1633533336.6492903, -1633533319.4595404, -1633533310.0560405, -1633533288.3479404, -1633533275.9599905, -1633533242.5475302, -1633533234.7612903, -1633533213.15323]","[3.31838154792786, 2.76835203170776, 1.91780591011047, 2.7515456676483194, 2.11791396141052, 1.76783680915833, 2.18535232543945, 2.65210723876953, 3.485959053039549, 2.6349925994873, 1.6347334384918202, 3.1355082988739, 3.3849892616272004, 2.00115966796875, 2.80145931243896, 3.53506517410278, 3.23489665985107, 3.70190477371216, 2.60172176361084, 3.56934523582458, 2.00161480903625, 3.40197205543518, 2.28528618812561, 4.0]",1,False,,,,,,,
410,25,csf,78,3,6,pain,,,,,,False,,,,,,,
411,26,white_matter,78,3,6,pain,,,,,,False,,,,,,,
412,27,trans_x,78,3,6,pain,,,,,,False,,,,,,,
413,28,trans_y,78,3,6,pain,,,,,,False,,,,,,,
414,29,trans_z,78,3,6,pain,,,,,,False,,,,,,,
415,30,rot_x,78,3,6,pain,,,,,,False,,,,,,,
416,31,rot_y,78,3,6,pain,,,,,,False,,,,,,,
417,32,rot_z,78,3,6,pain,,,,,,False,,,,,,,
418,33,dummy,78,3,6,pain,,,,,,False,,,,,,,
419,34,intercept,78,3,6,pain,,,,,,False,,,,,,,
