,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
324,9,sub-0025_ses-03_run-04-pain_ev-cue-0009,25,3,4,pain,cue,9,291.60380029678345,1,1,True,low_cue,low_stim,11.080199224355082,45.48692124781312,1,0,-2
325,10,sub-0025_ses-03_run-04-pain_ev-cue-0010,25,3,4,pain,cue,10,336.6039102077484,1,1,True,high_cue,low_stim,20.7255588655605,65.72972674069054,-1,-1,1
326,11,sub-0025_ses-03_run-04-pain_ev-cue-0011,25,3,4,pain,cue,11,367.99896001815796,1,1,True,low_cue,high_stim,20.7255588655605,65.72972674069054,-1,-1,1
327,12,sub-0025_ses-03_run-04-pain_ev-stim-0000,25,3,4,pain,stim,0,20.642970085144043,5,1,True,high_cue,med_stim,5.584502276986941,67.13294370022732,-1,0,-2
328,13,sub-0025_ses-03_run-04-pain_ev-stim-0001,25,3,4,pain,stim,1,44.44269013404846,5,1,True,high_cue,high_stim,5.584502276986941,67.13294370022732,-1,0,-2
329,14,sub-0025_ses-03_run-04-pain_ev-stim-0002,25,3,4,pain,stim,2,71.02745008468628,5,1,True,low_cue,high_stim,7.421115932570599,33.558956131232584,-1,0,-2
330,15,sub-0025_ses-03_run-04-pain_ev-stim-0003,25,3,4,pain,stim,3,104.22632002830505,5,1,True,high_cue,low_stim,7.421115932570599,33.558956131232584,-1,0,-2
331,16,sub-0025_ses-03_run-04-pain_ev-stim-0004,25,3,4,pain,stim,4,133.64754009246826,5,1,True,high_cue,med_stim,50.28400014197731,55.14211683282881,1,1,1
332,17,sub-0025_ses-03_run-04-pain_ev-stim-0005,25,3,4,pain,stim,5,168.44231009483337,5,1,True,low_cue,low_stim,50.28400014197731,55.14211683282881,1,1,1
333,18,sub-0025_ses-03_run-04-pain_ev-stim-0006,25,3,4,pain,stim,6,200.36152005195618,5,1,True,low_cue,med_stim,26.453145500011782,11.99689930792358,-1,-1,1
334,19,sub-0025_ses-03_run-04-pain_ev-stim-0007,25,3,4,pain,stim,7,240.11770009994507,5,1,True,low_cue,med_stim,26.453145500011782,11.99689930792358,-1,-1,1
335,20,sub-0025_ses-03_run-04-pain_ev-stim-0008,25,3,4,pain,stim,8,271.62234020233154,5,1,True,high_cue,high_stim,47.92734799174088,23.00887008282287,1,-1,1
336,21,sub-0025_ses-03_run-04-pain_ev-stim-0009,25,3,4,pain,stim,9,304.9259400367737,5,1,True,low_cue,low_stim,47.92734799174088,23.00887008282287,1,-1,1
337,22,sub-0025_ses-03_run-04-pain_ev-stim-0010,25,3,4,pain,stim,10,350.4343500137329,5,1,True,high_cue,low_stim,11.20594750740257,22.86705629977269,-1,1,1
338,23,sub-0025_ses-03_run-04-pain_ev-stim-0011,25,3,4,pain,stim,11,380.3207700252533,5,1,True,low_cue,high_stim,11.20594750740257,22.86705629977269,-1,1,1
339,24,sub-0025_ses-03_run-04-pain_ev-rating-0nan,25,3,4,pain,rating,,"[-1621526006.6975398, -1621525989.8079097, -1621525982.9053297, -1621525966.4158497, -1621525956.4121196, -1621525938.4054098, -1621525925.2171597, -1621525906.6102097, -1621525896.7065198, -1621525875.8154, -1621525857.7086499, -1621525840.9190497, -1621525832.8160298, -1621525800.1205099, -1621525792.01748, -1621525769.2089796, -1621525760.5057297, -1621525736.01326, -1621525725.4093099, -1621525699.3162498, -1621525680.9093797, -1621525655.7166498, -1621525649.4142997, -1621525624.4216497]","[1.85397028923035, 2.6844887733459504, 2.81864809989929, 3.32365846633911, 2.68449997901917, 2.45109391212463, 4.0, 2.7572500705719, 2.61778235435486, 2.41785454750061, 3.3014280796051003, 1.45408368110657, 2.78456211090088, 2.95567154884338, 2.28429794311523, 2.68450236320496, 3.68839764595032, 3.1255540847778303, 2.9013030529022203, 2.26766204833984, 3.43638563156128, 3.0060009956359903, 4.0, 3.53490018844604]",1,False,,,,,,,
340,25,csf,25,3,4,pain,,,,,,False,,,,,,,
341,26,white_matter,25,3,4,pain,,,,,,False,,,,,,,
342,27,trans_x,25,3,4,pain,,,,,,False,,,,,,,
343,28,trans_y,25,3,4,pain,,,,,,False,,,,,,,
344,29,trans_z,25,3,4,pain,,,,,,False,,,,,,,
345,30,rot_x,25,3,4,pain,,,,,,False,,,,,,,
346,31,rot_y,25,3,4,pain,,,,,,False,,,,,,,
347,32,rot_z,25,3,4,pain,,,,,,False,,,,,,,
348,33,dummy,25,3,4,pain,,,,,,False,,,,,,,
349,34,intercept,25,3,4,pain,,,,,,False,,,,,,,
350,0,sub-0025_ses-03_run-05-cognitive_ev-cue-0000,25,3,5,cognitive,cue,0,11.613499879837036,1,1,True,low_cue,low_stim,5.000644597558433,14.995079129175988,-1,-1,1
351,1,sub-0025_ses-03_run-05-cognitive_ev-cue-0001,25,3,5,cognitive,cue,1,42.40832018852234,1,1,True,high_cue,med_stim,5.000644597558433,14.995079129175988,-1,-1,1
352,2,sub-0025_ses-03_run-05-cognitive_ev-cue-0002,25,3,5,cognitive,cue,2,74.20351004600525,1,1,True,high_cue,low_stim,42.73949808885873,17.827058853083276,1,0,-2
353,3,sub-0025_ses-03_run-05-cognitive_ev-cue-0003,25,3,5,cognitive,cue,3,110.6004102230072,1,1,True,high_cue,high_stim,42.73949808885873,17.827058853083276,1,0,-2
354,4,sub-0025_ses-03_run-05-cognitive_ev-cue-0004,25,3,5,cognitive,cue,4,139.91133999824524,1,1,True,low_cue,med_stim,45.48692124781312,,1,-1,1
355,5,sub-0025_ses-03_run-05-cognitive_ev-cue-0005,25,3,5,cognitive,cue,5,181.3101201057434,1,1,True,low_cue,high_stim,45.48692124781312,,1,-1,1
356,6,sub-0025_ses-03_run-05-cognitive_ev-cue-0006,25,3,5,cognitive,cue,6,216.10643005371094,1,1,True,low_cue,med_stim,40.27688821020973,54.2992416820634,1,1,1
357,7,sub-0025_ses-03_run-05-cognitive_ev-cue-0007,25,3,5,cognitive,cue,7,250.40254998207092,1,1,True,low_cue,high_stim,40.27688821020973,54.2992416820634,1,1,1
358,8,sub-0025_ses-03_run-05-cognitive_ev-cue-0008,25,3,5,cognitive,cue,8,287.6997900009155,1,1,True,high_cue,low_stim,11.080199224355082,45.48692124781312,-1,0,-2
359,9,sub-0025_ses-03_run-05-cognitive_ev-cue-0009,25,3,5,cognitive,cue,9,318.0110900402069,1,1,True,high_cue,high_stim,11.080199224355082,45.48692124781312,-1,0,-2
360,10,sub-0025_ses-03_run-05-cognitive_ev-cue-0010,25,3,5,cognitive,cue,10,343.9040801525116,1,1,True,high_cue,med_stim,0.0,65.72972674069054,-1,1,1
361,11,sub-0025_ses-03_run-05-cognitive_ev-cue-0011,25,3,5,cognitive,cue,11,374.7989399433136,1,1,True,low_cue,low_stim,0.0,65.72972674069054,-1,1,1
362,12,sub-0025_ses-03_run-05-cognitive_ev-stim-0000,25,3,5,cognitive,stim,0,23.517189979553223,5,1,True,low_cue,low_stim,5.584502276986941,67.13294370022732,-1,0,-2
363,13,sub-0025_ses-03_run-05-cognitive_ev-stim-0001,25,3,5,cognitive,stim,1,59.51394987106323,5,1,True,high_cue,med_stim,5.584502276986941,67.13294370022732,-1,0,-2
364,14,sub-0025_ses-03_run-05-cognitive_ev-stim-0002,25,3,5,cognitive,stim,2,87.10756993293762,5,1,True,high_cue,low_stim,7.421115932570599,33.558956131232584,-1,1,1
365,15,sub-0025_ses-03_run-05-cognitive_ev-stim-0003,25,3,5,cognitive,stim,3,122.00392007827759,5,1,True,high_cue,high_stim,7.421115932570599,33.558956131232584,-1,1,1
366,16,sub-0025_ses-03_run-05-cognitive_ev-stim-0004,25,3,5,cognitive,stim,4,158.8176498413086,5,1,True,low_cue,med_stim,50.28400014197731,55.14211683282881,1,-1,1
367,17,sub-0025_ses-03_run-05-cognitive_ev-stim-0005,25,3,5,cognitive,stim,5,198.79922008514404,5,1,True,low_cue,high_stim,50.28400014197731,55.14211683282881,1,-1,1
368,18,sub-0025_ses-03_run-05-cognitive_ev-stim-0006,25,3,5,cognitive,stim,6,237.81377005577087,5,1,True,low_cue,med_stim,26.453145500011782,11.99689930792358,1,1,1
369,19,sub-0025_ses-03_run-05-cognitive_ev-stim-0007,25,3,5,cognitive,stim,7,267.8082900047302,5,1,True,low_cue,high_stim,26.453145500011782,11.99689930792358,1,1,1
370,20,sub-0025_ses-03_run-05-cognitive_ev-stim-0008,25,3,5,cognitive,stim,8,299.1032998561859,5,1,True,high_cue,low_stim,47.92734799174088,23.00887008282287,1,0,-2
371,21,sub-0025_ses-03_run-05-cognitive_ev-stim-0009,25,3,5,cognitive,stim,9,330.21490001678467,5,1,True,high_cue,high_stim,47.92734799174088,23.00887008282287,1,0,-2
372,22,sub-0025_ses-03_run-05-cognitive_ev-stim-0010,25,3,5,cognitive,stim,10,359.8092701435089,5,1,True,high_cue,med_stim,11.20594750740257,22.86705629977269,-1,-1,1
373,23,sub-0025_ses-03_run-05-cognitive_ev-stim-0011,25,3,5,cognitive,stim,11,386.3024799823761,5,1,True,low_cue,low_stim,11.20594750740257,22.86705629977269,-1,-1,1
374,24,sub-0025_ses-03_run-05-cognitive_ev-rating-0nan,25,3,5,cognitive,rating,,"[-1621526481.4963799, -1621526459.40481, -1621526452.1020799, -1621526428.79339, -1621526418.90637, -1621526399.69921, -1621526383.00965, -1621526363.1022298, -1621526353.19853, -1621526330.60677, -1621526312.6000597, -1621526285.90677, -1621526277.60368, -1621526251.79405, -1621526243.2075098, -1621526213.59647, -1621526206.8106098, -1621526188.1036298, -1621526175.69901, -1621526158.80937, -1621526150.60632, -1621526129.59848, -1621526119.59475, -1621526101.488]","[2.39194893836975, 3.1847510337829603, 1.5352849960327102, 2.6385133266449, 3.45146512985229, 3.11794638633728, 2.38439154624939, 2.18645262718201, 3.856261014938352, 3.73492121696472, 3.885255336761471, 1.97359299659729, 3.15132975578308, 2.5555400848388703, 4.0, 2.4011168479919403, 3.3855893611908, 2.28566288948059, 2.52303528785706, 3.4348373413085898, 2.80115294456482, 2.13837385177612, 4.0, 4.0]",1,False,,,,,,,
375,25,csf,25,3,5,cognitive,,,,,,False,,,,,,,
376,26,white_matter,25,3,5,cognitive,,,,,,False,,,,,,,
377,27,trans_x,25,3,5,cognitive,,,,,,False,,,,,,,
378,28,trans_y,25,3,5,cognitive,,,,,,False,,,,,,,
379,29,trans_z,25,3,5,cognitive,,,,,,False,,,,,,,
380,30,rot_x,25,3,5,cognitive,,,,,,False,,,,,,,
381,31,rot_y,25,3,5,cognitive,,,,,,False,,,,,,,
382,32,rot_z,25,3,5,cognitive,,,,,,False,,,,,,,
383,33,dummy,25,3,5,cognitive,,,,,,False,,,,,,,
384,34,intercept,25,3,5,cognitive,,,,,,False,,,,,,,
385,0,,25,3,6,,cue,0,4.700509786605835,1,1,True,high_cue,low_stim,5.000644597558433,14.995079129175988,1,-1,1
386,1,,25,3,6,,cue,1,32.99439978599548,1,1,True,low_cue,low_stim,5.000644597558433,14.995079129175988,1,-1,1
387,2,,25,3,6,,cue,2,57.98704981803894,1,1,True,low_cue,med_stim,42.73949808885873,17.827058853083276,-1,-1,1
388,3,,25,3,6,,cue,3,83.39652991294861,1,1,True,low_cue,high_stim,42.73949808885873,17.827058853083276,-1,-1,1
389,4,,25,3,6,,cue,4,115.79193997383118,1,1,True,high_cue,med_stim,45.48692124781312,8.62260408791931,-1,0,-2
390,5,,25,3,6,,cue,5,139.6008198261261,1,1,True,high_cue,high_stim,45.48692124781312,8.62260408791931,-1,0,-2
391,6,,25,3,6,,cue,6,167.5945999622345,1,1,True,high_cue,low_stim,40.27688821020973,54.2992416820634,-1,1,1
392,7,,25,3,6,,cue,7,213.39500999450684,1,1,True,high_cue,high_stim,40.27688821020973,54.2992416820634,-1,1,1
393,8,,25,3,6,,cue,8,244.08978986740112,1,1,True,low_cue,low_stim,11.080199224355082,45.48692124781312,1,0,-2
394,9,,25,3,6,,cue,9,275.10134983062744,1,1,True,low_cue,med_stim,11.080199224355082,45.48692124781312,1,0,-2
395,10,,25,3,6,,cue,10,317.6005299091339,1,1,True,low_cue,high_stim,,65.72972674069054,1,1,1
396,11,,25,3,6,,cue,11,362.30053997039795,1,1,True,high_cue,med_stim,,65.72972674069054,1,1,1
397,12,,25,3,6,,stim,0,19.684509992599487,5,1,True,high_cue,low_stim,5.584502276986941,67.13294370022732,1,-1,1
398,13,,25,3,6,,stim,1,43.88547992706299,5,1,True,low_cue,low_stim,5.584502276986941,67.13294370022732,1,-1,1
399,14,,25,3,6,,stim,2,70.68496990203857,5,1,True,low_cue,med_stim,7.421115932570599,33.558956131232584,1,1,1
400,15,,25,3,6,,stim,3,103.88488984107971,5,1,True,low_cue,high_stim,7.421115932570599,33.558956131232584,1,1,1
401,16,,25,3,6,,stim,4,127.58923006057739,5,1,True,high_cue,med_stim,50.28400014197731,55.14211683282881,-1,-1,1
402,17,,25,3,6,,stim,5,155.18419981002808,5,1,True,high_cue,high_stim,50.28400014197731,55.14211683282881,-1,-1,1
403,18,,25,3,6,,stim,6,184.4840898513794,5,1,True,high_cue,low_stim,26.453145500011782,11.99689930792358,-1,0,-2
404,19,,25,3,6,,stim,7,228.58420991897583,5,1,True,high_cue,high_stim,26.453145500011782,11.99689930792358,-1,0,-2
405,20,,25,3,6,,stim,8,259.78445982933044,5,1,True,low_cue,low_stim,47.92734799174088,23.00887008282287,-1,1,1
406,21,,25,3,6,,stim,9,287.28416991233826,5,1,True,low_cue,med_stim,47.92734799174088,23.00887008282287,-1,1,1
407,22,,25,3,6,,stim,10,333.5841999053955,5,1,True,low_cue,high_stim,11.20594750740257,22.86705629977269,1,0,-2
408,23,,25,3,6,,stim,11,379.48393988609314,5,1,True,high_cue,med_stim,11.20594750740257,22.86705629977269,1,0,-2
409,24,,25,3,6,,rating,,"[-1621526916.3960402, -1621526896.3885803, -1621526888.7023804, -1621526870.3955503, -1621526863.3929403, -1621526845.1861503, -1621526836.9997702, -1621526812.2905502, -1621526805.3046103, -1621526788.5983803, -1621526781.7958503, -1621526761.8884203, -1621526753.8020701, -1621526721.7901306, -1621526708.00166, -1621526684.2928202, -1621526676.3065002, -1621526654.3983402, -1621526645.2949402, -1621526626.9881103, -1621526603.4960203, -1621526582.18807, -1621526558.0957603, -1621526529.40172]","[3.3688411712646498, 1.79182934761047, 2.53455471992493, 3.0059514045715297, 4.0, 4.0, 2.6916081905365004, 2.57455468177795, 2.40100598335266, 2.3843936920166, 2.56889843940735, 1.9852743148803704, 3.73494958877563, 3.61848068237305, 3.5014967918396, 4.0, 2.971266746521, 3.41809010505676, 4.0, 2.98458123207092, 3.25449991226196, 2.8179962635040297, 3.25148177146912, 3.40787124633789]",1,False,,,,,,,
410,25,csf,25,3,6,,,,,,,False,,,,,,,
411,26,white_matter,25,3,6,,,,,,,False,,,,,,,
412,27,trans_x,25,3,6,,,,,,,False,,,,,,,
413,28,trans_y,25,3,6,,,,,,,False,,,,,,,
414,29,trans_z,25,3,6,,,,,,,False,,,,,,,
415,30,rot_x,25,3,6,,,,,,,False,,,,,,,
416,31,rot_y,25,3,6,,,,,,,False,,,,,,,
417,32,rot_z,25,3,6,,,,,,,False,,,,,,,
418,33,dummy,25,3,6,,,,,,,False,,,,,,,
419,34,intercept,25,3,6,,,,,,,False,,,,,,,
420,0,sub-0025_ses-04_run-01-cognitive_ev-cue-0000,25,4,1,cognitive,cue,0,11.286940097808838,1,1,True,high_cue,high_stim,37.47007322231244,99.69444428519417,1,1,1
421,1,sub-0025_ses-04_run-01-cognitive_ev-cue-0001,25,4,1,cognitive,cue,1,44.29925012588501,1,1,True,low_cue,high_stim,37.47007322231244,99.69444428519417,1,1,1
422,2,sub-0025_ses-04_run-01-cognitive_ev-cue-0002,25,4,1,cognitive,cue,2,80.6961600780487,1,1,True,high_cue,high_stim,27.67745079337578,32.6722292886831,-1,1,1
423,3,sub-0025_ses-04_run-01-cognitive_ev-cue-0003,25,4,1,cognitive,cue,3,105.58878016471863,1,1,True,low_cue,med_stim,27.67745079337578,32.6722292886831,-1,1,1
424,4,sub-0025_ses-04_run-01-cognitive_ev-cue-0004,25,4,1,cognitive,cue,4,133.79929995536804,1,1,True,high_cue,low_stim,86.95023953073157,25.827829995342288,1,1,1
425,5,sub-0025_ses-04_run-01-cognitive_ev-cue-0005,25,4,1,cognitive,cue,5,169.49593997001648,1,1,True,high_cue,med_stim,86.95023953073157,25.827829995342288,1,1,1
426,6,sub-0025_ses-04_run-01-cognitive_ev-cue-0006,25,4,1,cognitive,cue,6,204.39229011535645,1,1,True,low_cue,high_stim,14.649904105812965,20.50142580856625,-1,0,-2
427,7,sub-0025_ses-04_run-01-cognitive_ev-cue-0007,25,4,1,cognitive,cue,7,234.28677010536194,1,1,True,high_cue,low_stim,14.649904105812965,20.50142580856625,-1,0,-2
428,8,sub-0025_ses-04_run-01-cognitive_ev-cue-0008,25,4,1,cognitive,cue,8,266.69885993003845,1,1,True,low_cue,low_stim,55.400552024821074,57.40421316910965,1,-1,1
429,9,sub-0025_ses-04_run-01-cognitive_ev-cue-0009,25,4,1,cognitive,cue,9,294.7926700115204,1,1,True,high_cue,med_stim,55.400552024821074,57.40421316910965,1,-1,1
430,10,sub-0025_ses-04_run-01-cognitive_ev-cue-0010,25,4,1,cognitive,cue,10,327.0880501270294,1,1,True,low_cue,med_stim,54.90949969987641,35.858359776475105,1,0,-2
431,11,sub-0025_ses-04_run-01-cognitive_ev-cue-0011,25,4,1,cognitive,cue,11,366.48606991767883,1,1,True,low_cue,low_stim,54.90949969987641,35.858359776475105,1,0,-2
432,12,sub-0025_ses-04_run-01-cognitive_ev-stim-0000,25,4,1,cognitive,stim,0,23.307349920272827,5,1,True,high_cue,high_stim,0.0,29.973948660236047,-1,1,1
433,13,sub-0025_ses-04_run-01-cognitive_ev-stim-0001,25,4,1,cognitive,stim,1,63.388960123062134,5,1,True,low_cue,high_stim,0.0,29.973948660236047,-1,1,1
434,14,sub-0025_ses-04_run-01-cognitive_ev-stim-0002,25,4,1,cognitive,stim,2,94.00038003921509,5,1,True,high_cue,high_stim,59.58430999901125,15.72258010383803,1,-1,1
435,15,sub-0025_ses-04_run-01-cognitive_ev-stim-0003,25,4,1,cognitive,stim,3,116.49210000038147,5,1,True,low_cue,med_stim,59.58430999901125,15.72258010383803,1,-1,1
436,16,sub-0025_ses-04_run-01-cognitive_ev-stim-0004,25,4,1,cognitive,stim,4,149.90455985069275,5,1,True,high_cue,low_stim,14.779560180119557,51.51980175165699,-1,-1,1
437,17,sub-0025_ses-04_run-01-cognitive_ev-stim-0005,25,4,1,cognitive,stim,5,188.88576006889343,5,1,True,high_cue,med_stim,14.779560180119557,51.51980175165699,-1,-1,1
438,18,sub-0025_ses-04_run-01-cognitive_ev-stim-0006,25,4,1,cognitive,stim,6,220.3975100517273,5,1,True,low_cue,high_stim,39.776052403731576,31.206191387823456,1,0,-2
439,19,sub-0025_ses-04_run-01-cognitive_ev-stim-0007,25,4,1,cognitive,stim,7,246.8907299041748,5,1,True,high_cue,low_stim,39.776052403731576,31.206191387823456,1,0,-2
440,20,sub-0025_ses-04_run-01-cognitive_ev-stim-0008,25,4,1,cognitive,stim,8,282.78745007514954,5,1,True,low_cue,low_stim,6.750539462178972,6.696377616199688,-1,0,-2
441,21,sub-0025_ses-04_run-01-cognitive_ev-stim-0009,25,4,1,cognitive,stim,9,309.8975601196289,5,1,True,high_cue,med_stim,6.750539462178972,6.696377616199688,-1,0,-2
442,22,sub-0025_ses-04_run-01-cognitive_ev-stim-0010,25,4,1,cognitive,stim,10,344.8939399719238,5,1,True,low_cue,med_stim,7.182340771508489,1.4202655463990457,-1,-1,1
443,23,sub-0025_ses-04_run-01-cognitive_ev-stim-0011,25,4,1,cognitive,stim,11,378.1896901130676,5,1,True,low_cue,low_stim,7.182340771508489,1.4202655463990457,-1,-1,1
444,24,sub-0025_ses-04_run-01-cognitive_ev-rating-0nan,25,4,1,cognitive,rating,,"[-1622129594.89783, -1622129576.42427, -1622129561.91886, -1622129538.42677, -1622129525.40525, -1622129508.51562, -1622129501.7130802, -1622129483.02278, -1622129473.51923, -1622129449.62699, -1622129436.72218, -1622129412.42978, -1622129401.82583, -1622129380.71796, -1622129372.93172, -1622129353.42445, -1622129340.61967, -1622129320.1287, -1622129311.8256, -1622129291.91817, -1622129279.13007, -1622129247.61832, -1622129239.73205, -1622129214.32257]","[3.1394059658050497, 3.3682587146759, 3.86857676506042, 3.0544674396514906, 3.0348131656646697, 1.6341278553009, 1.71740746498108, 3.50646710395813, 2.3010842800140403, 2.35109281539917, 3.17149877548218, 2.5401761531829803, 2.5515327453613303, 3.03499865531921, 2.6076650619506805, 2.60113501548767, 3.55169916152954, 3.6379418373107897, 2.6844661235809304, 2.06760597229004, 4.0, 3.05954480171204, 4.0, 3.36805963516235]",1,False,,,,,,,
445,25,csf,25,4,1,cognitive,,,,,,False,,,,,,,
446,26,white_matter,25,4,1,cognitive,,,,,,False,,,,,,,
447,27,trans_x,25,4,1,cognitive,,,,,,False,,,,,,,
448,28,trans_y,25,4,1,cognitive,,,,,,False,,,,,,,
449,29,trans_z,25,4,1,cognitive,,,,,,False,,,,,,,
450,30,rot_x,25,4,1,cognitive,,,,,,False,,,,,,,
451,31,rot_y,25,4,1,cognitive,,,,,,False,,,,,,,
452,32,rot_z,25,4,1,cognitive,,,,,,False,,,,,,,
453,33,dummy,25,4,1,cognitive,,,,,,False,,,,,,,
454,34,intercept,25,4,1,cognitive,,,,,,False,,,,,,,
455,0,sub-0025_ses-04_run-02-vicarious_ev-cue-0000,25,4,2,vicarious,cue,0,10.106540203094482,1,1,True,high_cue,med_stim,84.78311096816553,28.942391591717502,1,0,-2
456,1,sub-0025_ses-04_run-02-vicarious_ev-cue-0001,25,4,2,vicarious,cue,1,36.29964017868042,1,1,True,high_cue,low_stim,84.78311096816553,28.942391591717502,1,0,-2
457,2,sub-0025_ses-04_run-02-vicarious_ev-cue-0002,25,4,2,vicarious,cue,2,68.41162014007568,1,1,True,low_cue,med_stim,59.47543596306143,18.95648247651792,1,-1,1
458,3,sub-0025_ses-04_run-02-vicarious_ev-cue-0003,25,4,2,vicarious,cue,3,103.10789012908936,1,1,True,high_cue,high_stim,59.47543596306143,18.95648247651792,1,-1,1
459,4,sub-0025_ses-04_run-02-vicarious_ev-cue-0004,25,4,2,vicarious,cue,4,139.6048402786255,1,1,True,high_cue,high_stim,13.477822753241322,0.6986943829834713,-1,0,-2
460,5,sub-0025_ses-04_run-02-vicarious_ev-cue-0005,25,4,2,vicarious,cue,5,175.70163011550903,1,1,True,low_cue,high_stim,13.477822753241322,0.6986943829834713,-1,0,-2
461,6,sub-0025_ses-04_run-02-vicarious_ev-cue-0006,25,4,2,vicarious,cue,6,203.09518003463745,1,1,True,high_cue,med_stim,72.89727103094764,16.4293014515334,1,1,1
462,7,sub-0025_ses-04_run-02-vicarious_ev-cue-0007,25,4,2,vicarious,cue,7,235.8073799610138,1,1,True,high_cue,low_stim,72.89727103094764,16.4293014515334,1,1,1
463,8,sub-0025_ses-04_run-02-vicarious_ev-cue-0008,25,4,2,vicarious,cue,8,262.8007800579071,1,1,True,low_cue,high_stim,64.5765614470945,24.92847413546128,1,1,1
464,9,sub-0025_ses-04_run-02-vicarious_ev-cue-0009,25,4,2,vicarious,cue,9,294.5959701538086,1,1,True,low_cue,low_stim,64.5765614470945,24.92847413546128,1,1,1
465,10,sub-0025_ses-04_run-02-vicarious_ev-cue-0010,25,4,2,vicarious,cue,10,333.010290145874,1,1,True,low_cue,low_stim,9.688786560366804,25.53280648551226,-1,1,1
466,11,sub-0025_ses-04_run-02-vicarious_ev-cue-0011,25,4,2,vicarious,cue,11,372.3082802295685,1,1,True,low_cue,med_stim,9.688786560366804,25.53280648551226,-1,1,1
467,12,sub-0025_ses-04_run-02-vicarious_ev-stim-0000,25,4,2,vicarious,stim,0,22.194080114364624,5,1,True,high_cue,med_stim,11.913023668400747,38.35963664799104,1,0,-2
468,13,sub-0025_ses-04_run-02-vicarious_ev-stim-0001,25,4,2,vicarious,stim,1,49.49432992935181,5,1,True,high_cue,low_stim,11.913023668400747,38.35963664799104,1,0,-2
469,14,sub-0025_ses-04_run-02-vicarious_ev-stim-0002,25,4,2,vicarious,stim,2,82.49405002593994,5,1,True,low_cue,med_stim,26.778840406955105,4.879273783006727,1,-1,1
470,15,sub-0025_ses-04_run-02-vicarious_ev-stim-0003,25,4,2,vicarious,stim,3,117.19446015357971,5,1,True,high_cue,high_stim,26.778840406955105,4.879273783006727,1,-1,1
471,16,sub-0025_ses-04_run-02-vicarious_ev-stim-0004,25,4,2,vicarious,stim,4,161.79826021194458,5,1,True,high_cue,high_stim,74.11986122292473,60.4612177404419,-1,1,1
472,17,sub-0025_ses-04_run-02-vicarious_ev-stim-0005,25,4,2,vicarious,stim,5,189.69303011894226,5,1,True,low_cue,high_stim,74.11986122292473,60.4612177404419,-1,1,1
473,18,sub-0025_ses-04_run-02-vicarious_ev-stim-0006,25,4,2,vicarious,stim,6,219.5927402973175,5,1,True,high_cue,med_stim,18.13808215559732,16.6108589905459,-1,-1,1
474,19,sub-0025_ses-04_run-02-vicarious_ev-stim-0007,25,4,2,vicarious,stim,7,247.29337000846863,5,1,True,high_cue,low_stim,18.13808215559732,16.6108589905459,-1,-1,1
475,20,sub-0025_ses-04_run-02-vicarious_ev-stim-0008,25,4,2,vicarious,stim,8,274.7936201095581,5,1,True,low_cue,high_stim,50.07598818856111,42.072652008259126,-1,-1,1
476,21,sub-0025_ses-04_run-02-vicarious_ev-stim-0009,25,4,2,vicarious,stim,9,310.89294028282166,5,1,True,low_cue,low_stim,50.07598818856111,42.072652008259126,-1,-1,1
477,22,sub-0025_ses-04_run-02-vicarious_ev-stim-0010,25,4,2,vicarious,stim,10,355.6929202079773,5,1,True,low_cue,low_stim,28.348409577734916,64.93955767329622,-1,0,-2
478,23,sub-0025_ses-04_run-02-vicarious_ev-stim-0011,25,4,2,vicarious,stim,11,383.3931403160095,5,1,True,low_cue,med_stim,28.348409577734916,64.93955767329622,-1,0,-2
479,24,sub-0025_ses-04_run-02-vicarious_ev-rating-0nan,25,4,2,vicarious,rating,,"[-1622130015.6313198, -1622129996.54086, -1622129988.8546598, -1622129972.2484698, -1622129956.7426896, -1622129931.6499999, -1622129922.0464199, -1622129901.0385797, -1622129886.3497698, -1622129858.3393297, -1622129849.5527198, -1622129832.0461898, -1622129822.6426797, -1622129798.0501797, -1622129790.2472699, -1622129771.0400999, -1622129763.0537899, -1622129738.2445397, -1622129730.5416698, -1622129709.2503898, -1622129692.4441297, -1622129666.0342798, -1622129653.7463598, -1622129633.23871]","[2.3343522548675497, 2.84040307998657, 2.66785216331482, 2.48453855514526, 2.75220489501953, 1.78861355781555, 3.30151271820068, 3.76822280883789, 2.3395535945892303, 4.0, 2.00094962120056, 1.83428955078125, 3.1179957389831503, 2.1342573165893604, 2.01916480064392, 3.72424912452698, 2.7917933464050297, 2.38441252708435, 3.48602843284607, 3.20148849487305, 3.71821641921997, 3.88611674308777, 3.42004489898682, 4.0]",1,False,,,,,,,
480,25,csf,25,4,2,vicarious,,,,,,False,,,,,,,
481,26,white_matter,25,4,2,vicarious,,,,,,False,,,,,,,
482,27,trans_x,25,4,2,vicarious,,,,,,False,,,,,,,
483,28,trans_y,25,4,2,vicarious,,,,,,False,,,,,,,
484,29,trans_z,25,4,2,vicarious,,,,,,False,,,,,,,
485,30,rot_x,25,4,2,vicarious,,,,,,False,,,,,,,
486,31,rot_y,25,4,2,vicarious,,,,,,False,,,,,,,
487,32,rot_z,25,4,2,vicarious,,,,,,False,,,,,,,
488,33,dummy,25,4,2,vicarious,,,,,,False,,,,,,,
489,34,intercept,25,4,2,vicarious,,,,,,False,,,,,,,
